1046.189209,1854.241943,3289.682617
1112.071411,2184.118408,3116.328613
1181.153320,2131.436035,3313.288086
982.143066,2134.899658,3421.313721
1189.089355,2135.603027,3498.183594
1161.713745,2132.170166,3448.694580
1007.928772,2202.492920,3817.970215
1098.983032,2251.196289,3438.615967
1115.416748,2129.662842,3445.079102
1134.495728,2086.963867,3351.937744
954.762573,2089.141846,3521.815430
370.433777,1332.390625,3011.727295
549.333618,1203.698853,2852.334717
396.839935,1586.128906,3286.049316
359.630890,1594.470947,3015.072266
378.016846,967.562683,3107.805420
453.807953,992.520081,2978.646729
486.005127,945.775269,2919.510010
498.558044,931.405518,2905.633545
500.862885,939.872803,2925.020996
504.485107,949.157349,2954.817139
506.870209,932.237549,3006.229492
510.808777,905.683350,2986.256104
528.958130,900.787720,2985.541016
540.612793,918.343323,3044.829346
548.573303,922.364929,3094.562256
550.683411,910.097717,2905.611328
612.444092,883.560059,2881.561035
652.303528,857.291748,2870.401123
619.685364,932.502808,2857.203857
628.283142,956.431091,2859.197754
622.276611,977.813232,2852.678711
642.887085,1015.884094,2861.650635
626.073669,1137.800293,2829.260254
629.519165,1175.878418,2814.927246
646.788696,1185.967651,2819.011475
647.601807,1209.447266,2818.732666
662.348450,1192.935425,2837.959473
666.822144,1217.974731,2848.545166
680.814819,1232.261841,2859.465576
691.772400,1220.231323,2835.005615
719.506470,1189.303711,2820.412598
721.708557,1186.028198,2815.732178
738.450928,1188.217163,2824.794678
741.306335,1204.866211,2843.764893
737.214783,1236.291626,2846.945312
724.772949,1299.275146,2845.895020
722.252014,1267.695190,2837.868652
730.280396,1185.723145,2851.317627
747.005798,2883.289551,3326.889648
768.002014,2907.865723,3049.872559
784.934692,2857.359131,3143.411621
788.218628,2825.223145,3167.538574
777.374695,2821.656982,3152.907959
776.732117,2817.201904,3129.580811
780.832886,2822.955811,3151.086426
788.537720,2824.253662,3171.815918
804.727417,2831.873047,3187.464844
814.369080,2831.854248,3195.513672
819.561951,2832.583252,3102.041504
824.440002,2846.894043,2919.609375
836.460205,2844.900879,2948.183350
849.771545,2837.036377,2925.938477
851.634399,2840.220459,2987.845215
840.019958,2828.750977,3200.734619
817.867432,2833.294434,3180.457031
787.394897,2817.915527,3159.026855
718.307007,2586.482910,2772.114502
696.389587,2594.676514,2772.860596
684.484863,2528.919189,2774.309326
677.006897,2571.911621,2785.257080
688.572510,2729.747314,2780.648438
724.180420,1850.695312,2787.147461
778.015869,1512.576904,2808.995117
805.818604,2514.318359,2849.700195
893.375549,2585.027100,2887.804688
924.018005,2595.516357,2920.801758
920.070740,2638.731934,2904.928955
910.443115,2618.111328,2882.857178
881.135498,2530.021973,2895.605469
858.944153,2561.515625,2866.012451
796.628845,2481.293457,2831.134521
697.216736,1756.490601,2786.792236
699.719849,2568.424805,2765.071533
681.113037,2567.681641,2744.371826
661.082581,2451.122803,2716.771240
665.046448,2431.142090,2712.830811
666.639038,2432.114990,2727.741943
667.571594,2587.837402,2769.882812
679.674316,1427.874512,2778.052734
825.566467,2592.099854,2836.794922
912.336487,2593.616211,2910.737061
953.968140,2686.699707,3044.103516
964.033569,2707.822021,3124.892822
974.021057,2709.113525,3105.385742
931.532349,2702.661133,3025.656250
852.562134,2537.808350,2880.120117
765.804565,1715.693115,2823.177490
673.033386,1433.650269,2773.026367
694.578125,2058.322998,2755.373047
674.184082,2375.040527,2742.187500
672.300232,1588.003784,2729.562256
672.638428,1675.152100,2737.542969
671.370667,1529.387939,2743.682861
661.617676,1424.363525,2751.867188
634.680664,1315.643311,2779.862305
751.570435,1242.372925,2821.383301
849.461975,2504.018311,2878.263916
932.153259,2587.250244,2920.973145
893.931641,2609.629150,2903.998535
885.016602,2546.996338,2899.847412
844.856506,2378.295898,2869.210449
755.710388,1275.154541,2829.812744
649.926270,1353.896118,2803.769287
672.090210,1304.806885,2802.134277
841.008423,882.229370,2794.868408
880.198059,2802.061768,2859.690918
732.249573,2060.671143,2899.835938
610.002136,1782.560547,2828.252930
595.268616,1860.204102,2793.657227
595.399475,1890.992798,2817.496826
601.835632,1880.393799,2891.194092
620.683716,1996.348145,2932.089111
656.351562,1998.341187,2980.045654
696.246155,2064.555420,3010.382324
769.794617,2164.173828,3043.889893
1064.966309,2387.380615,3030.354248
1160.297363,2424.668701,3034.476807
1183.302856,2385.046387,3040.079102
1165.938599,2344.207520,3046.188965
1116.492065,2236.739014,3033.020996
1027.630005,2077.145996,2983.997070
765.832520,1953.192871,2954.765869
744.123718,2072.603760,2973.433594
760.125549,2134.199707,2983.353760
746.238464,2042.580566,2956.320801
873.237244,2173.345703,2982.064941
1048.925293,2271.702393,3005.244629
1200.072021,2402.697510,3017.638672
1279.180054,2520.719238,3051.246826
1281.749512,2578.376221,3061.790039
1286.173218,2627.850098,3142.625488
1289.225098,2662.323975,3135.866455
1286.901367,2665.203125,3057.149658
1249.570068,2638.323242,3063.669678
1219.095947,2579.243164,3029.246582
1197.261108,2557.984863,2990.648438
1091.799438,2516.368164,3004.183350
753.878418,2305.896973,2879.054688
713.638184,2274.882568,2831.055664
665.913818,2152.489014,2812.780029
650.915344,2044.488892,2782.598145
637.046082,2036.707275,2763.635742
636.512268,2054.119873,2783.274170
672.715759,2251.793457,2851.762207
824.893188,2468.913574,2870.648682
1142.990112,2554.937256,2959.448486
1195.897339,2617.558594,2911.621826
1256.540894,2655.069580,2897.687256
1273.332031,2691.138916,2758.376221
1274.406860,2697.529053,2725.715332
1214.511108,2680.492432,2725.921143
1192.385376,2623.635742,2917.913818
1185.958252,2583.438477,2932.993896
1057.385376,2624.510986,2850.158203
739.329102,2309.895020,2854.351074
671.769226,2121.755615,2801.755615
621.349121,1873.906982,2735.854736
619.410889,1842.508423,2710.910645
623.014404,1827.483398,2721.549561
646.743530,1907.377075,2728.558594
674.079041,2057.570557,2757.378906
775.283691,2286.883057,2849.332031
911.566284,2420.739014,2909.111084
1202.091431,2563.428955,2874.552002
1237.034180,2639.562988,2839.343506
1315.839966,2642.857910,2686.785645
1351.783203,2302.743896,2695.832275
1303.877075,2373.674805,2707.018555
1233.293579,2621.250000,2677.309814
1242.776123,2624.420898,2797.215576
1216.206177,2477.334473,2687.776611
682.171631,1849.462646,2781.498779
710.810059,2006.413940,2803.797607
707.723328,1916.455200,2815.328613
654.687500,1762.894409,2789.852051
652.719421,1783.994019,2783.849609
655.142029,1835.023560,2803.292725
675.812073,1922.983398,2832.256836
869.356018,2196.889648,2857.246094
1326.271240,2599.544678,2834.930664
1371.556763,2665.906006,2701.916504
1454.812378,2432.960938,2695.369385
1527.770020,1998.459839,2726.324219
1488.462402,2114.155762,2717.284180
1496.714844,2098.044678,2670.467773
1366.862427,2643.447266,2790.722168
1428.579346,2632.113770,2943.652588
1448.981079,2301.728516,2772.610840
888.304749,1833.120117,2826.860596
703.836060,1697.549316,2809.950195
