1030.563843,2044.894165,3175.475830
790.778564,1730.718140,2726.813965
1133.104370,2457.570312,3558.567871
954.958801,2273.292480,3705.785645
567.154602,1334.121460,2745.510742
1120.478027,1566.505615,2817.871338
1132.144775,1630.921387,2837.601807
1113.964600,1627.411011,2826.795410
1135.300293,1649.915039,2853.270508
1148.802612,1643.104126,2865.561279
1155.734741,1636.191406,2114.697510
1152.913330,1556.667480,1839.590210
1177.299438,1683.397827,1704.938232
1181.690430,1606.204590,1678.461792
1158.731567,1501.035034,1855.084839
1137.450439,1495.514282,2073.103271
1136.908325,1486.049072,2028.129517
1108.118286,1478.829102,2098.661621
1106.851562,1498.448486,2227.545166
1158.896118,1550.791382,2865.726807
1102.687866,1541.908691,2168.546143
1108.584229,1563.466553,3007.356445
1115.290405,1568.374146,2918.219238
1112.254150,1559.876831,2088.000000
1112.663452,1562.660156,3009.735352
1110.890381,1566.784302,2974.009033
1098.760010,1566.804077,2864.542969
1077.419556,1552.021240,2948.152100
1086.510742,1554.853760,2936.076660
1087.794189,1552.825562,2936.495117
1083.711182,1548.157593,2921.581543
1076.245117,1554.378296,2935.009033
1077.855225,1553.844238,2889.387939
1075.969849,1546.083374,2909.114014
1066.717896,1538.331787,2896.322754
1062.743652,1523.392334,2902.529541
1058.004028,1513.999268,2918.032227
1058.508667,1515.401001,2925.229248
1047.030762,1514.144287,2990.316650
1052.870972,1510.407837,2921.743408
1049.703979,1504.162720,2930.929199
1046.079102,1510.223267,3012.131836
1038.884766,1523.094604,3066.267334
1041.073486,1522.502197,3114.983887
1051.271973,1523.095215,3091.282715
1040.076538,1513.399780,3121.753662
999.421082,1455.701050,2838.456787
992.433289,1435.097412,2905.194824
997.375183,1423.811157,2992.807861
1008.708557,1441.652344,3006.401123
1005.720093,1419.023193,3016.437012
998.661255,1444.347046,3073.254150
1007.914185,1457.063965,2993.253174
1012.885925,1484.923828,2466.161865
1058.096802,1508.297241,3140.925781
1042.617920,1506.256592,2421.299316
1013.503967,1501.869507,2281.495605
1029.636597,1522.650391,2969.206299
1033.933350,1520.192261,2958.957764
994.876404,1487.626709,2453.632324
984.683105,1458.322510,2419.784424
1006.027283,1462.973022,2701.715576
1015.301819,1482.537842,2717.279053
1016.256653,1505.538452,2614.826660
1009.338440,1474.262817,2390.015625
1006.111023,1443.276611,2429.766113
1012.993835,1463.033325,2482.074219
1019.380737,1489.918701,2504.900146
1041.426636,1543.609131,2712.150879
1021.696350,1538.402100,2398.081055
1011.746582,1538.640747,2385.399902
