1057.366577,2003.264893,3214.490479
538.422791,1597.477905,2621.252197
103.134445,1469.359863,2879.754395
561.525269,1210.728638,2302.305176
670.976013,1110.636597,2975.955322
692.016907,1141.848999,2995.345947
786.254639,1166.890259,3055.985596
783.052124,1153.825073,3029.942383
750.094116,1169.050781,3036.956543
705.165100,1192.047729,2981.871338
707.364685,1188.216431,2890.241943
739.296265,1135.788086,2920.075195
734.580078,1085.679565,2822.426270
722.203247,1044.546997,2794.417480
736.467773,1031.962769,2950.852051
742.969849,1015.570618,2924.070557
732.704956,1000.418335,2927.476807
759.114807,996.907104,2899.898438
753.250061,1004.264648,2871.015625
774.186035,995.452454,2944.405762
768.826294,996.970459,2921.354736
760.781738,1001.412109,2906.727051
787.225159,1008.052734,2929.590088
833.433167,1019.779663,2949.587402
890.608704,1045.734009,2967.562744
894.304871,1087.008301,2963.854248
902.971497,1132.930298,2966.174805
915.945068,1138.669556,2965.136719
900.972412,1187.754028,2965.878418
910.130798,1203.661011,2953.465332
906.032898,1229.069580,2934.217529
906.091125,1231.566162,2918.373535
896.341492,1234.855713,2941.508301
896.633362,1232.830688,2937.120605
903.399109,1228.398804,2945.368896
904.339355,1226.679810,2941.887939
902.414429,1221.009155,2946.672852
904.645508,1212.642456,2942.125000
912.790466,1210.398315,2949.425293
921.063477,1173.135132,2932.111328
922.156799,1176.512085,2982.851318
914.222412,1167.855225,2995.609619
929.794373,1068.081177,3027.789551
882.331177,983.118164,2998.117188
919.264282,982.279785,2943.582031
955.666992,1115.604126,2976.709717
933.320618,1190.931763,2976.927002
917.346130,1219.329346,2965.617676
918.127747,1230.755249,2958.164551
915.699341,1227.903198,2967.731934
919.407227,1229.551514,2969.759277
923.287354,1223.286133,2986.197021
927.172363,1224.972778,2990.290527
927.030090,1226.484253,2991.868896
930.799500,1228.105713,3014.741455
936.918274,1234.768921,3006.090332
937.245605,1231.769043,3000.802490
932.262329,1236.810303,2989.875977
926.792236,1234.213989,2986.935791
927.965515,1240.178101,2969.093750
924.351990,1244.563110,2969.669922
916.093750,1253.465576,2951.655273
909.408142,1252.566040,2941.171875
912.389221,1260.004517,2939.248291
910.202515,1257.898560,2937.212891
900.167908,1249.798218,2925.745361
896.645813,1247.751953,2944.574463
896.687866,1241.829712,2991.607178
904.189026,1241.634155,3056.012451
925.072571,1256.679321,3056.632568
944.627197,1253.745117,3066.549072
950.868225,1243.494751,3117.782471
944.384277,1202.903687,3111.852051
922.319824,1204.688721,3173.319336
924.696655,1255.754883,3154.129150
918.612610,1232.544556,3144.393311
900.744629,1206.666016,3086.883057
890.662964,1225.374023,3011.828125
869.273560,1238.233887,2968.314209
869.625916,1236.025757,2949.608154
846.140015,1236.312256,2948.703857
838.109680,1237.655396,2946.724365
843.139587,1238.170288,2936.944092
854.113708,1238.483765,2957.078369
861.799316,1233.841797,2955.191162
861.333557,1243.985229,3026.017334
866.296204,1263.349609,3087.810547
874.934631,1279.869751,3107.205078
845.890625,1295.048340,2905.021240
841.448547,1301.427002,2999.250000
842.560852,1323.497070,3011.221924
832.286865,1355.717896,2752.268555
833.509827,1422.991089,3085.916992
775.928223,1442.435669,2587.862793
731.913818,1517.636353,2524.051514
709.953491,1627.316528,2579.780762
690.188416,1655.730225,3026.447021
676.627075,1656.530151,3065.787354
670.804199,1655.636475,3033.897217
669.851379,1650.396729,2998.896240
670.214111,1641.169678,2998.648438
669.885376,1636.769897,3000.642090
668.836365,1638.389282,2994.143799
665.657959,1638.513672,2976.013428
665.107178,1640.632812,2972.062744
