1139.865356,2422.572510,3685.843750
568.409302,1449.413574,2347.542236
707.810669,1361.717651,2437.675049
1095.672119,2168.779541,3392.343262
1088.712036,2429.444336,3516.288818
394.472717,1350.758789,2536.344727
1198.706543,2575.917969,3779.069580
439.700806,1317.933228,2966.963867
396.835052,1193.544556,2727.476807
445.415466,1018.890625,2776.744873
477.695892,1019.474304,3126.843994
532.834045,1035.967773,3125.878906
626.491089,1070.653931,3021.079346
668.309326,1106.585083,3005.261475
634.382080,1065.921387,3058.292969
606.136536,1053.113892,3046.217041
486.558167,1002.329346,3083.995117
463.555237,979.160034,3085.033936
485.966034,966.154053,3048.915771
490.170197,962.646301,3059.832520
488.750092,972.136353,3022.956299
499.342621,981.725647,2989.601074
512.395935,996.223694,3013.343018
544.335571,1031.237305,3067.496582
573.341919,1044.997437,3052.854492
551.684631,1053.380371,2898.480469
549.594177,1055.375122,2860.402344
555.679565,1056.681641,2994.653076
549.051819,1056.384644,2915.055176
547.780457,1053.589233,2937.859863
532.600769,1037.949707,3068.648193
525.550903,1026.077393,3094.801514
486.756317,1006.704529,3059.557861
479.064148,1000.234436,2976.499756
475.010071,1005.052551,3088.222168
482.683807,1006.416931,3064.951172
480.929016,1008.528748,3034.211426
466.773621,1010.840271,3052.934326
457.410370,1021.973267,3052.805176
451.090546,1031.033936,3016.650391
456.160095,1039.933960,3084.453857
454.875153,1042.428101,3050.382568
460.477753,1049.899780,2910.685547
448.434143,1046.125610,3069.477783
445.700073,1037.252319,3166.994385
469.075470,1043.868652,3111.962402
467.193176,1057.197998,3071.184326
466.275421,1082.673950,3104.409912
471.809509,1056.352051,3113.983398
498.814697,1087.729858,3179.879150
473.414276,1063.229126,3028.813965
471.199127,1060.209229,3175.629639
456.004486,1052.310547,3117.464600
428.549164,1051.989624,3089.728516
430.407227,1053.013184,3149.547363
439.835632,1057.539917,3091.437012
441.296936,1060.014893,2910.078125
444.387512,1059.486450,3066.777100
441.333099,1058.961792,3065.525879
441.848785,1047.968872,3024.444092
455.281372,1052.036499,3083.630371
426.972900,1035.973511,3086.646484
430.935059,1038.701172,3109.868408
473.190948,1053.901855,3019.563721
447.187592,1030.934082,3192.150879
451.689697,1051.363525,3059.797119
424.134888,1049.766968,3095.106689
415.466339,1055.132324,3138.818604
433.816162,1060.783325,3182.538330
448.245453,1069.272827,3152.982910
432.973755,1076.864258,3147.597656
449.847412,1082.209351,3043.465576
458.107819,1080.166382,3028.505615
478.140686,1075.736572,3031.792480
493.281921,1072.470459,2920.599854
500.607269,1072.211914,2890.579590
486.895203,1059.252441,2856.407715
496.389557,1056.821045,2969.221680
517.360107,1042.698364,3101.637695
556.951782,1036.004761,3050.704346
481.949646,1047.876587,3058.685303
508.451233,1035.502197,3039.237305
507.176208,1050.593262,3055.459229
509.649353,1042.451538,3072.127197
477.222412,1045.882446,3044.519531
496.500336,1058.722290,2887.306885
512.298828,1057.821411,3074.609863
520.577393,1067.802246,3041.715332
524.321899,1073.696411,2964.538574
538.975830,1074.863770,2994.718750
523.299072,1061.984619,2887.589600
496.298462,1069.528931,2821.751221
499.510834,1029.588867,2812.758301
517.852173,1018.196960,3038.353516
505.377991,1023.257141,3131.814697
448.959534,1026.593628,3037.759766
462.726654,1020.624939,3051.277100
462.970367,1016.844360,3055.649902
477.280579,1035.587646,3057.081787
441.890137,1039.681519,3047.675781
450.013489,1055.510376,3050.236084
469.485199,1068.977417,2956.465332
490.386139,1077.235840,2911.642334
531.986145,1084.571289,3054.717285
566.751831,1086.338745,3047.365967
584.886780,1080.127930,3032.720459
508.194275,1044.931641,2912.442627
449.191803,1064.350342,2836.149902
453.642883,1050.459229,3115.990234
463.545746,1032.437500,3119.062744
505.710602,1127.939697,3016.552979
532.590332,1185.150635,3050.743164
516.289001,1197.200928,3050.657715
537.237122,1249.222168,3114.820068
434.548798,1136.686401,3074.227539
422.159363,1124.885742,2966.054688
453.073944,1149.318848,2949.319824
482.906036,1268.942993,3135.572021
459.813721,1255.115479,2987.265137
459.872223,1318.338257,2957.562988
493.516449,1442.081421,3019.306641
466.671814,1584.364258,3036.921143
445.512909,1544.649414,3046.934082
373.607117,1583.595215,3011.594238
377.881012,1565.729614,2945.027832
375.905426,1550.672119,2875.968750
395.760559,1507.051880,2909.129150
372.865540,1674.604736,2973.422119
387.762238,1626.295044,3035.742920
386.358063,1660.292847,2986.621582
373.972107,1603.838989,2931.952637
383.075317,1698.211914,2988.752197
383.609894,1681.555908,2924.572266
390.886078,1653.658813,2991.338623
407.039764,1718.179810,2918.786133
419.746826,1730.268677,2943.423340
419.774689,1746.229248,2920.608643
397.853973,1693.805298,2930.652344
386.966583,1657.723633,2912.168945
380.918304,1679.267212,2953.149414
385.430237,1686.595459,3018.590088
379.012299,1715.783691,2944.071045
381.680817,1685.655151,3001.734863
383.531097,1667.684204,3017.771240
371.904938,1712.987427,3001.197998
379.558105,1650.792114,2848.875488
382.898865,1731.431396,2871.103516
383.478638,1639.258911,2861.901855
403.378998,1778.306763,2899.867432
427.247620,1782.486084,2974.173096
429.613312,1753.907104,3004.886475
439.837158,1768.105469,3020.276611
408.348053,1772.611694,2584.982666
405.309387,1789.795776,3044.022949
414.086914,1790.122681,2964.571045
398.908112,1743.215088,2716.653564
389.646790,1705.363525,2841.704102
389.167206,1693.494995,2815.893555
393.682709,1698.729370,2982.274658
382.807678,1647.778564,3017.186523
370.628418,1699.654663,3002.513916
360.655243,1738.085083,2906.334717
369.544952,1678.205444,2873.233398
381.576111,1737.449585,2957.508301
384.612854,1758.043823,2943.031006
405.200256,1801.124023,2915.379395
411.912384,1832.541138,3008.687256
410.431091,1832.298340,2967.889404
403.510284,1828.158569,2965.755859
397.142395,1818.543701,2937.648926
392.906860,1795.148193,2601.340576
392.798431,1781.462280,2914.325195
382.651154,1766.340088,2786.341797
385.833679,1683.168701,2820.140625
382.124329,1716.206299,2828.382812
373.073853,1674.487183,2888.936035
361.448730,1597.559448,2849.241699
364.145355,1769.464722,2747.127930
360.864044,1790.880615,2815.721191
360.720428,1699.568115,2797.899658
362.567108,1752.974243,2865.105469
359.807159,1807.205566,2793.719971
370.513489,1655.472412,2691.982666
385.353149,1778.640259,2897.998535
406.526978,1848.144409,3028.984375
412.778168,1861.670044,3257.675293
412.235962,1867.982666,3166.770020
420.427277,1852.037476,3038.540283
