1102.805054,1569.805786,3286.635498
1122.367676,1799.980469,3366.098877
1168.032593,1422.907959,3273.055664
326.553009,1109.854858,3144.056885
302.484863,1121.480103,3226.711182
308.194458,1114.604370,3167.062500
311.651154,1106.357300,3173.881836
322.766602,1117.389404,3159.035156
339.365784,1137.053467,3151.778076
316.110168,1107.653198,3236.368164
306.514679,1093.158081,3196.555176
293.176971,1086.625488,3190.369141
286.972382,1090.039307,3284.838379
291.231262,1129.725098,3178.274414
283.793030,1185.721680,3138.934814
266.425232,1168.235718,3084.779785
283.443542,1146.572266,3144.595215
270.815125,1088.985352,3178.579834
258.936401,1085.990479,3158.375000
248.855698,1076.585327,3219.798584
266.183594,1047.324829,3099.621582
282.470703,1049.440063,3129.157227
283.567505,1048.723755,3122.939453
269.908997,1059.120239,3080.095459
258.005127,1065.327637,3116.183594
239.010284,1036.776245,3119.473389
252.780930,1040.017700,3142.901123
264.193420,1072.059082,3135.077637
251.350342,1075.374146,3154.027832
265.487549,1058.329468,3081.872070
271.689484,1053.263306,3077.875488
271.879791,1088.289917,3063.920654
268.607178,1028.948975,3017.846680
283.224091,1044.058960,3043.527344
286.722198,1035.690918,3006.469238
305.367828,1028.127930,3026.133301
324.079041,1070.840210,3063.260010
328.178223,1046.124023,3057.253662
328.172943,1040.869629,2990.672852
335.388580,1047.869507,3054.460205
332.653564,1072.638062,3041.631348
312.947479,1034.052979,3047.765869
297.317841,1031.685547,3036.556641
258.723267,1027.257202,3179.393066
281.663300,1042.401733,3056.301270
250.713577,1033.660889,3048.635010
298.381134,1021.321838,3049.284424
290.782074,1024.311890,2950.542969
295.461212,1034.177612,2937.326416
299.227051,1040.147583,3008.810303
304.205048,1042.534180,3012.277832
311.279327,1056.016968,3008.348389
317.459869,1066.510620,2976.475098
302.505554,1059.142456,3015.860840
301.018066,1043.629272,3015.588623
297.322296,1057.979492,3021.225098
289.009644,1057.797241,3052.015625
291.272278,1053.886475,3030.114502
278.802521,1043.468140,3030.536621
285.431396,1022.669250,3046.220215
280.201050,1047.526611,2978.740234
290.023254,1059.095947,2982.716309
294.650726,1042.850586,3013.443848
298.879028,1035.101440,3014.524658
319.166473,1036.482300,3003.552734
328.396515,1045.404053,3043.253662
333.393219,1049.811890,2998.664062
336.299255,1061.782227,3064.817383
337.205536,1060.130859,2937.841553
329.586700,1048.094482,3041.265869
326.760895,1040.981567,3062.885254
310.554749,1031.676758,3009.750244
284.942505,1035.267334,2990.808594
273.534363,1104.701294,2983.672852
277.784027,1226.759155,2981.047119
273.884064,1105.827759,3017.406494
283.185822,1112.025269,2964.060303
284.445404,1075.933472,3056.040283
294.520874,1051.068604,3015.898438
306.757751,1028.050171,2963.207031
315.801178,1043.553711,3015.518799
335.183472,1051.828003,2969.577637
337.513336,1050.252075,2975.834961
336.483704,1049.841919,3022.655273
324.825958,1046.476929,2970.568604
321.358917,1050.346680,3017.926514
302.173553,1025.653809,2997.406494
289.864563,1111.203491,2979.398193
249.574631,1050.016479,2970.662354
265.100739,1118.264648,2960.814697
231.849823,1073.781738,3011.784668
260.065887,1076.304688,2960.764648
278.583313,1085.447144,2915.270752
286.967743,1068.336304,2897.606201
299.942657,1059.510498,2940.983398
304.882050,1101.753052,3053.069092
314.201324,1045.800049,2991.683105
327.927612,1067.218750,2971.493164
327.051849,1105.776001,2899.877930
318.217529,1111.639648,2872.729248
314.839142,1146.433838,2889.429443
298.271759,1126.143433,2887.952148
290.916992,1221.982666,2889.581299
291.440613,1206.916992,2979.908691
280.686676,1199.606323,2858.832031
277.512054,1272.268921,2898.732910
283.087036,1286.460205,2790.998047
281.355316,1243.881104,2764.609863
288.306702,1307.197144,2730.161133
299.001678,1311.499634,2726.976562
299.834534,1273.810669,2768.048828
304.037292,1310.582642,2720.763916
306.465179,1434.567993,2762.003662
296.823334,1474.603760,2699.296143
293.450531,1552.666626,2702.029297
296.436218,1589.979370,2704.560547
299.757385,1601.334961,2758.071045
286.018402,1597.901978,2622.884033
291.242523,1589.305420,2748.845215
296.090393,1652.234375,2915.103027
296.560059,1626.936890,2678.905518
299.125000,1691.256836,2719.398438
305.908264,1694.550293,2714.111816
300.467865,1694.078735,2713.033936
312.224945,1662.094116,2719.798096
306.641022,1690.752075,2779.441162
303.858765,1687.147583,2771.733887
320.288300,1706.641479,2779.525635
322.336792,1659.877319,2723.757080
329.424896,1657.378784,2796.724854
331.708618,1693.947266,2779.134521
351.236115,1719.673584,2890.910889
346.776489,1702.249146,2766.197998
344.386749,1642.281372,2656.952637
341.089111,1743.119751,2825.964111
337.143768,1728.926758,2761.397949
323.745331,1725.678833,2724.452393
317.145050,1675.400269,2759.344238
309.769897,1736.712646,2868.348389
305.897003,1643.162720,2649.074951
288.770355,1711.042358,2749.235107
297.098877,1728.922485,2689.862061
305.418304,1650.312256,2700.022949
324.278107,1661.268066,2695.108398
324.998291,1734.367188,2831.109863
339.807465,1607.329102,2613.294678
359.605865,1716.101562,2771.874756
365.126770,1654.485596,2772.202881
380.292572,1664.615967,2864.673340
380.295166,1770.572876,2898.839600
370.454285,1767.533569,2871.926514
373.572205,1749.190430,2848.659912
351.270630,1731.408447,2802.691895
338.183136,1742.691650,2900.467041
323.292572,1681.746582,2697.274414
314.193970,1682.169434,2706.280762
304.769989,1619.100830,2684.542480
298.257599,1564.958008,2677.529541
293.783813,1647.078247,2653.085938
289.629913,1663.125977,2696.763672
303.034821,1720.641113,2829.050781
318.418304,1684.610718,2735.206787
336.026703,1770.214966,2738.328125
366.451965,1790.049561,2828.241455
359.970306,1771.625977,2793.464600
350.041260,1750.929565,2787.023193
337.774445,1782.756470,2842.819092
304.578400,1694.836426,2771.219727
293.543579,1678.417603,2713.986084
286.922424,1695.700317,2683.200195
279.738159,1731.874512,2647.118652
280.471375,1652.941162,2691.436035
284.882782,1647.454712,2611.206055
299.510742,1683.859741,2770.175293
309.988159,1729.580688,2785.010986
313.029938,1628.412964,2679.997314
323.129242,1724.324097,2778.564697
338.183044,1691.135742,2793.340332
349.259949,1784.440796,2918.160645
348.141632,1729.921631,2708.457275
350.071075,1793.402832,2869.625488
349.582428,1800.386230,2878.411377
353.729370,1955.179565,2843.314453
349.450439,1835.364624,2897.851318
334.457581,1724.421753,2957.799561
330.595947,1673.784546,2833.601807
337.178070,1923.126709,2909.559082
334.137329,837.000000,2377.250000
320.069183,2052.153564,2973.026367
307.285217,1798.925659,2888.155518
297.370483,1647.228271,2681.532471
291.826599,1610.687622,2645.844238
285.146515,1673.612671,2694.235352
281.408997,1770.638184,2620.340820
285.370972,2032.240234,2643.318115
280.171295,1923.453003,2870.139160
276.052155,1974.525146,2961.201172
272.042755,2101.284668,3025.073730
268.276154,1938.405518,2947.236572
264.678284,2150.883545,3011.768311
261.182861,1882.241089,2964.432861
261.721161,2154.601562,3013.740723
263.483002,2195.045410,3066.777100
261.344086,2095.900146,2951.416260
264.869049,2132.550781,3026.022461
261.967743,2098.245850,2973.569824
260.529968,1926.395996,2943.187012
260.529449,2032.785645,2930.306396
259.216644,1915.027710,2940.099121
260.039825,1930.863892,2953.564453
260.181793,1892.744751,2942.030518
263.866547,2072.550537,3047.172607
266.282593,2105.448730,3022.945557
267.029572,2104.251465,3028.161377
264.351715,2021.907349,2983.245850
264.707642,2089.556885,2994.524414
262.197662,1959.174438,3019.129883
261.133362,1764.756226,2832.321045
260.899200,1899.133301,2941.521729
261.149048,1967.200439,2972.995361
260.742188,1856.475464,2943.328857
260.429230,1838.045654,2918.062256
259.315613,1789.543701,2935.904541
260.519196,2163.198242,2968.587158
260.129089,2231.844727,2955.171631
258.023651,2312.056641,2955.311035
245.600784,2192.907959,2956.037109
257.130646,2111.748535,2924.765869
259.502380,2201.684082,2970.233398
266.998413,2335.742920,2876.865723
270.939148,1992.577271,2840.422119
273.241913,1844.880859,2828.084229
272.333191,1853.555054,2889.434082
272.851929,1837.065063,2839.957520
271.872742,1932.596191,2853.635498
270.747101,2629.130127,2963.356445
268.360229,2242.263428,3084.011230
264.433136,2183.435303,3007.529297
261.199493,2178.395508,2977.842773
262.603088,2228.649902,2937.277832
263.534637,2155.243896,2932.845459
262.290527,2233.074951,2918.428955
266.538147,2236.645996,2973.484863
268.023224,2489.043213,2571.998779
271.173279,1992.014038,2849.035889
275.888702,2027.478638,2889.010742
276.292358,2074.749512,2935.167969
278.707947,2041.746338,2896.897461
279.621613,2184.727539,2956.061523
277.391876,2118.828857,2991.643311
272.682556,2000.171265,2858.801270
270.906586,1784.647705,2788.635986
267.349915,1989.860840,2739.513672
267.057068,2084.562012,2941.177979
265.806763,2025.145508,2962.890137
264.180023,2177.963623,2924.759521
265.930389,2128.251709,2949.696289
265.015259,2041.175537,2820.610840
267.356049,1947.543091,2771.469482
269.230743,1853.447388,2753.414795
270.620697,1956.959595,2783.538574
269.438385,1892.470825,2776.907715
269.184143,2004.869751,2790.929688
266.882385,1952.356201,2765.910156
268.433868,2026.196655,2802.240234
268.825226,1988.186890,2715.039551
269.621094,1929.009033,2741.800781
272.488434,1931.064697,2725.340332
278.405945,1867.743774,2641.440918
283.006073,2027.125244,2551.853760
285.802246,1977.250244,2503.093750
294.077972,2020.658325,2677.445801
315.786682,1925.361328,2498.720947
314.579865,1404.387451,2465.341553
319.531403,1741.681519,2566.032959
307.324799,1340.027832,2587.374268
292.525238,1220.450317,2642.205322
289.028961,1173.916748,2631.642334
289.871582,1106.291992,2705.901367
288.403503,1153.418823,2667.161865
285.784058,1157.534058,2755.728760
284.605896,1161.399780,2818.436768
276.772675,1142.819458,2881.807129
266.345398,1161.001831,2759.046387
264.304382,1168.321777,2805.435059
256.415894,1169.445435,2874.011719
252.319534,1159.786621,2815.949707
258.975677,1104.828491,2780.026611
256.569550,1127.719604,2804.655029
266.462341,1071.739990,2826.550537
294.236389,1007.398804,2902.693848
318.423737,996.347839,2796.041748
344.541931,1004.165283,2850.487793
347.786499,994.122864,2900.125488
334.223511,993.831238,2917.703857
347.200409,1002.188171,2981.333984
337.853333,991.069336,2975.682129
341.745728,988.325317,3000.820557
342.116577,981.023926,2991.580322
325.209167,973.296875,2973.457031
318.873993,971.505005,2954.671875
327.501984,965.798523,2942.489258
331.129547,977.005310,2948.986816
317.225189,971.164612,2958.406494
297.732880,969.052734,2957.862793
273.709900,969.936096,2920.760986
272.655151,976.305786,2942.279297
267.477570,992.316467,2956.756348
273.625031,977.902405,2968.161865
279.276428,978.098206,2930.796875
289.475891,977.423767,2962.944092
308.556824,981.929138,2961.557129
314.867645,992.916870,2988.446533
320.787872,998.204163,2912.500244
326.128601,996.814026,3009.673828
329.293854,987.908386,2999.518066
310.512787,985.068970,2981.442383
310.998718,987.293945,2936.232910
314.945374,983.097839,2973.336670
314.643005,977.373474,2890.434326
309.952972,978.505737,2951.230713
307.739899,970.630310,2911.927002
305.312836,966.812988,2884.467285
300.528961,975.609070,2960.740234
292.337524,967.705811,2396.958252
289.716736,970.782410,2927.104004
290.225433,976.319885,2722.736328
303.680603,983.118225,2988.092529
309.131165,985.580688,2925.694092
350.738464,993.099670,2946.343994
362.403595,911.751648,2952.976562
360.730316,842.698730,2956.159668
364.653259,838.314209,2958.805420
370.143036,866.185669,2948.837402
366.614136,919.696655,2925.144043
346.853302,913.488220,2905.482178
352.512878,956.243225,2944.041504
335.017303,964.438477,2868.471436
309.818909,956.844055,2950.205078
287.112610,930.209290,2887.730713
298.565796,929.365173,2775.423096
331.655304,919.606934,2913.426514
354.216248,861.046021,2882.026855
384.949738,837.669250,2922.439941
404.251923,819.293030,2954.110107
407.203888,826.158813,2946.013184
388.681610,807.222046,2940.843506
362.370819,807.465454,2872.384521
352.491699,820.610779,2955.655518
332.165558,828.484131,3110.260742
314.226532,821.330994,3008.559082
300.063416,815.356445,2933.335938
295.523132,814.697571,2914.750244
290.057068,784.195679,2810.060303
283.906311,810.495239,2876.781006
277.497559,824.941956,2726.124268
260.035187,879.895386,2744.510986
256.308289,919.326782,2689.420166
253.619019,909.888123,2730.911133
237.290741,922.728271,2479.431152
242.084686,941.599487,2603.547607
261.620667,918.580872,2475.601318
265.940063,910.640198,2541.629639
264.029663,846.054565,2590.880859
266.535614,799.088379,2441.453613
270.777252,789.797180,2401.918945
271.757996,788.479309,2635.970947
273.523346,790.989380,2692.347168
274.333649,782.495728,2663.553955
270.432129,774.805298,2729.184814
265.176727,768.752991,2724.442627
261.881104,765.649597,2547.619385
260.400330,768.159119,2626.091553
262.434875,773.312622,2472.466309
259.167908,759.351318,2451.463379
260.832764,761.838440,2630.897949
265.055725,774.765930,2686.726807
272.840942,740.055969,2536.115723
275.341949,719.261902,2643.763184
280.699738,741.193604,2655.107910
276.705200,710.790710,2721.952148
282.116882,689.769348,2438.048828
271.099731,698.938171,2786.261719
272.747833,709.759094,2834.197266
276.770172,727.557800,2710.496338
275.988983,732.511780,2777.786621
277.954865,735.726929,2876.426514
281.779205,742.291443,2696.806152
285.999817,757.025696,2980.231934
279.760529,739.068420,2910.333008
271.659363,751.889465,2779.104004
266.517609,758.459290,2709.598633
264.255493,754.658386,2660.994141
264.742188,761.317871,2671.013428
264.402832,766.423889,2565.613281
265.971069,774.336243,2554.642822
269.444550,791.022400,2574.215820
270.738953,784.883057,2600.101807
273.840851,793.750854,2576.870850
275.960938,804.460327,2403.434570
275.763275,799.132751,2540.911377
277.415161,813.096985,2706.945312
275.055969,802.882019,2543.091797
270.274872,789.391357,2568.972656
266.271637,784.518982,2667.382324
262.152588,773.137573,2489.271973
261.079956,768.084839,2359.862061
257.014099,751.805115,2479.054688
259.400513,757.136230,2584.008301
260.709686,754.117249,2648.490967
263.515015,765.991394,2646.083252
264.415314,764.462402,2492.164307
266.286285,775.061584,2478.237549
267.421021,783.123535,2538.388672
268.312531,790.207458,2611.657959
267.507843,796.151245,2478.351318
266.124207,799.144897,2772.391846
266.139221,797.482239,2631.802246
262.983307,782.184509,2688.275146
264.310211,781.595398,2488.488770
263.911163,774.935730,2620.866699
257.443878,758.555664,2559.461426
261.576691,758.173401,2552.625000
262.555573,743.829834,2607.877686
267.228455,746.800293,2480.028564
262.756378,718.187378,2604.442627
269.661987,760.939819,2441.553711
260.406616,839.146057,2530.579834
259.061157,778.023499,2536.531738
261.233276,795.410828,2462.107910
267.688385,809.194153,2560.123779
269.899536,792.711853,2492.835205
274.550293,799.593567,2488.375977
277.952576,821.937134,2690.575684
274.478851,962.786316,2874.269775
243.131897,982.548401,2657.141357
1108.713379,2291.038086,3259.048340
1249.891479,2289.574951,3679.369629
1098.260010,2092.791016,3291.958740
1235.154907,2091.590576,3099.131104
1017.032593,2363.861084,3124.170166
1032.350220,2126.713623,3120.604248
1361.564453,2403.796631,3805.470947
1264.371216,2413.878662,3744.696777
1240.643433,2173.599609,3753.938232
1429.964111,2440.988770,3871.507080
1311.764160,2232.751953,3933.991699
1522.804565,2689.913574,3957.089844
633.913879,1547.940674,2487.123779
165.198380,1442.781372,2467.226318
632.016846,1478.755127,2659.957520
1381.647949,2344.318115,3838.895020
506.248535,1693.008911,2669.430420
573.728210,1697.683228,2716.556641
641.370728,1645.197754,2638.558594
410.676788,1573.153564,2651.961182
656.343445,1633.562866,2602.363525
578.813477,1753.139893,3300.044922
509.483917,1663.312988,2635.685547
484.885895,1772.388306,2332.298828
762.258118,1558.299072,2449.817627
