1295.543945,2201.694580,3300.758545
1546.586304,2412.895752,2629.159912
1348.713379,2008.475464,3241.762207
648.125793,1987.143188,2885.455811
1260.983154,1798.659790,3019.142578
1295.581543,2167.307861,3126.857666
695.501770,1899.656006,3036.870850
1111.202271,1478.570923,3495.805664
1074.750366,1408.686157,2942.366943
1064.979248,1387.122925,2956.229492
1063.745239,1426.966187,2971.953613
1077.079224,1421.639526,2959.071533
1083.214844,1418.858154,2963.899902
1090.130005,1416.107056,2996.858398
1101.457275,1422.511475,3062.167725
1108.423950,1421.061523,3112.428711
1110.937256,1411.049438,3151.938232
1109.179565,1425.290405,3161.077881
1110.121338,1432.512695,3186.022461
1107.602905,1447.325562,3199.968506
1107.352661,1464.997192,3215.431152
1113.898926,1472.439087,3220.440430
1118.230347,1453.876221,3228.152344
1120.781006,1433.426758,3231.015381
1127.604004,1436.495972,3225.634277
1133.159180,1464.767212,3217.549316
1137.027222,1467.145874,3216.756104
1139.758301,1458.179443,3209.546875
1178.848511,1428.200928,3204.098877
1165.486938,1433.463257,3205.643066
1161.585205,1420.456543,3209.847900
1140.790039,1411.283813,3234.261230
1166.831177,1427.763428,3227.410645
1172.052124,1471.728882,3256.121094
1162.171509,1436.182861,3265.707764
1151.067139,1437.806519,3276.663574
1152.386353,1457.791260,3277.558594
1144.692261,1461.055542,3295.022461
1149.397949,1463.458862,3306.063232
1160.115112,1458.993896,3304.223145
1173.736450,1407.204224,3297.487793
1145.184570,1398.531250,3274.859619
1143.952637,1392.028320,3308.285400
1110.361694,1393.569336,3303.978271
1095.505615,1404.441650,3285.351562
1115.622559,1392.405273,3290.964600
1134.657349,1385.900269,3312.672119
1130.886108,1392.981445,3320.150391
1157.308228,1393.607788,3324.995361
1167.474976,1390.593994,3267.484863
1175.639526,1399.354980,3283.564453
1180.553223,1405.149170,3333.984863
1171.846436,1392.329712,3333.748291
1153.355713,1384.287598,3314.697510
1149.278809,1387.817749,3324.186768
1130.404663,1380.145020,3295.840576
1132.864746,1373.337402,3267.568115
1113.486572,1374.415771,3281.232666
1099.627441,1376.507080,3350.012939
