1319.417969,2479.889893,3309.913818
1457.342651,1490.255249,2877.736816
653.383423,1386.297852,3096.791748
462.067200,1296.823853,3007.746094
774.687561,1307.436768,3084.042236
837.510559,1346.866821,3030.061279
840.253052,1396.491089,2920.010742
847.411987,1401.687744,2890.753174
864.536865,1385.226562,2890.728027
889.111694,1383.765015,2929.206787
926.153992,1347.522705,2960.380615
948.563599,1308.801025,2987.559082
947.013550,1323.670898,2997.489014
938.216187,1309.231689,3032.094971
932.425659,1321.917236,3064.352295
913.808228,1293.684326,2879.632812
899.944519,1269.950439,2950.466553
904.261108,1263.387573,3007.406982
920.859558,1269.435669,3012.501709
919.147949,1265.636475,3025.059814
922.021179,1276.106689,3026.916992
920.228577,1277.105591,3021.304443
910.395142,1263.747437,3016.543945
901.581116,1260.992188,3014.658447
899.347351,1259.125122,3020.661865
900.834106,1259.926514,3010.003906
898.872620,1259.878296,2997.069092
888.604248,1254.047485,3020.772217
894.498596,1260.323730,3006.254150
894.674927,1254.956177,3013.525391
900.171936,1258.708496,3015.245605
891.076294,1257.657837,3029.103760
884.338440,1255.625977,3011.265381
869.138123,1251.306396,2881.693115
877.279358,1252.088867,2928.716553
880.310913,1254.521118,2939.321045
885.991455,1261.165771,2961.317383
882.931702,1254.220825,2926.335449
886.849670,1249.400391,2893.845215
898.782959,1248.604980,2962.219238
913.377319,1250.426392,2973.267090
945.012878,1266.316162,3001.708740
947.258362,1275.142822,3000.285156
936.280273,1271.662109,3009.225098
931.478882,1267.030518,2996.059570
910.941895,1261.401001,3008.126953
907.390198,1258.703125,2947.886719
896.384705,1254.363159,2877.721436
902.355103,1256.269409,2913.848877
922.279846,1269.288208,2948.459717
912.408752,1273.723389,2923.134766
900.006592,1275.103760,2887.479492
921.806824,1270.851562,2932.809570
934.358826,1270.531494,2990.184326
943.301025,1261.996948,2970.440918
947.074280,1259.822998,2975.908447
993.899170,1263.120483,3004.003662
1031.731812,1273.598145,3011.469727
1037.674194,1296.792725,3011.746582
1018.465576,1294.640747,3031.500977
1033.042114,1275.938354,3041.621826
980.017395,1277.009033,3052.309326
963.143433,1272.405884,3057.783203
936.757385,1261.976929,3060.794922
