1360.369263,2171.989990,3036.564697
1148.526245,2102.051270,3192.506836
1147.714111,1435.982056,2966.712402
1121.918335,1508.899170,2970.037842
927.190308,1367.237915,3087.876709
991.716370,1419.023438,3077.282471
1000.105896,1456.019043,2347.788818
1050.259644,1423.052490,2870.381836
1035.869873,1414.180420,3028.198730
1035.515259,1415.465698,2914.917480
990.018677,1398.276123,2966.846924
985.605896,1396.617798,3010.698242
1000.278748,1401.951904,3063.533447
995.753357,1398.785767,3107.697266
988.807739,1406.973145,3066.143555
980.542480,1400.087402,3078.737549
956.278137,1379.813721,3160.539307
960.973389,1364.286865,3032.462158
975.666077,1405.691650,3015.296143
982.705688,1386.759277,3002.831299
988.210754,1416.430420,3028.924805
986.434631,1421.009644,3018.120361
986.755859,1420.198364,3032.131836
984.868469,1399.905396,3039.073486
987.958374,1393.347046,3105.093506
1000.799255,1401.894043,3190.343018
1009.802856,1426.035156,3173.984131
1019.092651,1435.474854,3171.834473
1018.712708,1433.146851,3129.986816
1014.658508,1414.984741,3131.577881
1019.475220,1408.999634,3082.941895
1027.819092,1424.406860,3047.326172
1042.727661,1444.794800,3052.307861
1046.924194,1452.590210,3066.648193
1042.605225,1463.206543,3061.790283
1052.252930,1484.483154,3060.513184
1068.224976,1461.797607,3058.140869
1051.816772,1427.491699,3062.071777
1046.129639,1428.579712,3056.571533
1067.144653,1447.785278,3059.873047
1077.628906,1452.265137,3056.568359
1091.339966,1457.632080,3063.170898
1100.985596,1457.158325,3064.705566
1112.707520,1445.724365,3106.396729
1125.456421,1458.076782,3127.578613
1140.037231,1509.875854,3132.432129
1137.439575,1533.261963,3111.348145
1148.508545,1507.735107,3108.659424
1150.619263,1507.309204,3121.069824
1150.223267,1523.661255,3119.850830
1152.737183,1516.805420,3109.508057
1140.859009,1495.333496,3087.160156
1127.642334,1468.841187,3066.960693
1118.575439,1461.940674,3074.854980
1104.651245,1453.838989,3079.220947
1122.867676,1477.317871,3080.101807
1126.813843,1473.237305,3081.233398
1126.965698,1468.681641,3094.011475
1125.385254,1471.329590,3093.265381
1123.934448,1491.445435,3082.943604
1104.228760,1502.449585,3071.819824
1068.046265,1508.861206,3096.635010
1018.857422,1464.786499,3131.114258
1025.037476,1454.838257,3120.520264
1035.241943,1463.553467,3109.857910
1054.676758,1477.818726,3093.529541
1044.682251,1474.768555,3082.987061
1070.958984,1511.061646,3069.942627
1068.954346,1512.295288,3073.897217
1047.467285,1497.016357,3080.975098
1046.717896,1501.982056,3075.194092
1049.581787,1512.894409,3072.290771
1046.543579,1536.348145,3065.595459
1032.001343,1551.848145,3065.350342
997.556946,1528.978027,2704.780518
967.471741,1478.422119,2553.480713
978.681091,1480.827026,2528.794434
963.912781,1491.483521,2342.726562
961.326843,1540.246826,2319.461426
951.592773,1562.166870,2317.147217
938.246094,1581.993774,2418.117920
922.353882,1618.679932,2403.392822
892.755310,1641.597534,2398.538574
871.997803,1670.704102,2444.568115
844.494629,1685.356323,2494.261719
842.837891,1704.528687,3068.378906
818.516541,1703.290771,2754.346436
815.352356,1698.475708,2656.831543
824.607788,1698.124512,2623.017822
833.770996,1703.433472,2709.300049
819.312866,1704.510864,2467.940918
818.635742,1729.970825,2525.529297
796.345398,1724.117310,2449.328613
794.237915,1743.606689,2470.513184
788.986755,1744.572144,2513.571045
783.248962,1760.911133,2489.057617
819.234802,1717.674561,2476.874512
959.682068,2063.691650,2164.634521
886.507751,1934.569092,2207.444092
818.651367,1790.989014,2394.844727
805.991333,1771.847534,2446.239502
807.912964,1776.346436,2484.818115
808.469177,1783.343262,2460.891602
802.842468,1787.321167,2395.085205
796.397766,1797.873535,2336.439697
794.777344,1833.016113,2343.925537
788.885864,1853.676758,2359.568359
785.837463,1852.908936,2372.385986
787.248596,1837.131470,2356.162598
788.279907,1807.015137,2365.315674
791.391968,1781.753784,2405.528076
792.820007,1767.947144,2448.006592
793.958862,1784.027588,2404.210205
792.247253,1805.041138,2374.308105
787.506409,1815.223877,2363.789062
784.574097,1820.897949,2354.645508
787.023926,1830.979492,2360.953125
784.164124,1826.164307,2352.875244
784.595886,1819.666382,2389.228027
785.025635,1817.469849,2417.630127
780.299622,1821.764282,2431.626465
775.053101,1846.295410,2386.119629
769.355164,1897.436523,2350.879883
761.358337,1929.533203,2372.541016
757.298523,1954.195679,2421.010498
755.306030,1984.668823,2440.998047
749.532471,1988.864624,2427.351074
745.682556,2004.362915,2444.177002
741.752258,2010.270752,2474.612549
735.590759,2021.543091,2532.299316
731.541748,2023.456421,2516.189453
730.404480,2027.516846,2520.509277
732.758911,2024.853149,2506.392090
737.290833,2019.124512,2472.744385
734.953918,2007.501709,2492.305176
729.014465,2023.788208,2578.959229
720.515686,2038.660278,2717.895996
710.724426,2046.938843,2732.793213
704.272888,2053.510986,2837.162842
702.764282,2066.361084,2904.479004
701.716064,2082.813965,2936.480469
697.887207,2093.423584,2929.597168
697.553589,2090.945312,2856.974854
699.558350,2076.071045,2814.566406
702.547668,2079.657471,2798.985107
688.999878,2129.350830,2767.853516
665.051941,2287.300537,2796.235596
644.057007,2390.870850,2744.275391
622.339355,2399.812500,2624.409668
604.788818,2395.992676,2762.221680
583.598389,2401.410156,3280.706787
561.947876,2402.678711,3240.126953
533.537659,2403.702148,3216.541260
503.747589,2403.523193,3210.394531
479.674042,2401.907715,3151.617432
463.031982,2403.261475,3151.670654
457.450226,2402.217529,3144.470215
451.825562,2399.313965,3128.411377
452.565979,2399.944336,3166.490479
457.758759,2400.544189,3190.158691
455.630402,2401.073242,3197.506592
453.638458,2402.718994,3184.768799
448.753754,2405.277588,3172.521973
446.091675,2409.959717,3174.843994
449.294281,2417.500000,3212.332764
453.694275,2421.454834,3219.636719
461.157349,2421.379883,3205.869385
465.167358,2424.425293,3202.948730
464.412659,2437.026855,3207.305908
453.345428,2451.058594,3153.325439
442.229950,2458.072266,3140.055664
442.577240,2466.221924,3117.468262
442.367096,2455.133057,3125.541504
440.199951,2458.104248,3119.067627
436.219940,2459.157715,3105.246582
432.517548,2448.067139,3099.186279
444.638153,2443.904053,3088.888184
456.007446,2430.184814,3129.130615
480.045013,2415.308105,3130.785400
483.253448,2417.169922,3129.865479
465.934082,2439.179688,3098.570312
442.838226,2439.287842,3103.291992
435.066711,2378.138428,3102.585938
453.208954,2383.700439,3155.567383
472.026764,2402.543457,3189.869629
466.738678,2387.150391,3217.107910
461.024597,2372.000488,3173.490967
463.139282,2388.671143,3233.926025
466.632935,2417.126709,3220.205322
465.902466,2364.816162,3195.007080
464.054901,2370.864014,3173.812500
461.786194,2385.849609,3129.116211
451.127563,2389.511719,3111.279297
442.696411,2384.704346,3033.576172
454.901428,2391.790283,3055.826660
475.661163,2392.423584,3037.690186
480.747589,2399.299072,3050.868164
485.875153,2397.933105,3062.330322
505.310974,2382.832275,3120.475342
546.443787,2377.146729,3153.666992
553.569397,2376.874023,3167.468994
555.786377,2379.791992,3163.465332
554.763733,2375.278809,3159.206787
559.813110,2373.645752,3151.798096
564.462769,2365.739990,3132.497070
563.104187,2345.722412,3110.834961
565.041809,2333.677490,3083.364014
563.991333,2354.515381,3054.097656
559.787781,2312.019775,3022.969482
569.868225,2284.606445,3036.720459
597.348389,2271.987305,3046.205811
633.036011,2231.835205,3067.758789
660.192444,2242.189453,3038.406982
671.072021,2138.560547,3000.646484
676.683655,2064.801514,2985.583496
680.370728,2003.480103,2951.593506
686.962769,1922.770386,2971.528076
694.869873,1786.127808,2965.406006
713.862061,1698.595581,2929.054932
747.416565,1656.097778,3020.276855
790.299133,1655.388916,3050.479492
825.665894,1563.648682,3064.539307
868.138916,1497.122681,3075.386230
854.978943,1443.052734,3089.810547
831.170959,1403.098877,3091.819580
806.055237,1374.381348,3100.197021
865.939392,1376.288574,3085.663574
860.284424,1366.039429,3070.569336
877.321350,1360.223267,3055.698730
886.399475,1353.943726,3056.196533
883.188721,1346.506714,3054.201904
879.946411,1339.922241,3052.857666
875.692383,1335.314941,3058.333984
874.524231,1335.115845,3059.771729
868.832214,1334.802002,3060.483643
864.902466,1330.934814,3055.254395
856.331360,1320.750244,3050.077881
848.088318,1309.779663,3043.941650
843.938782,1308.312622,3049.335693
832.851379,1311.170776,3057.335205
813.508240,1297.572754,3055.773193
810.281372,1286.443604,3057.759766
817.077637,1273.793823,3063.792480
824.489868,1274.041992,3066.706055
829.880188,1279.814697,3068.040771
826.532227,1283.302734,3066.441650
824.772400,1284.649780,3069.641357
831.281616,1283.280396,3069.004150
840.709106,1275.159546,3070.007568
852.702515,1257.367188,3072.609619
875.574280,1240.784180,3083.199951
853.029297,1179.154663,3092.269531
847.630127,1167.280273,3099.427490
873.193542,1175.010620,3106.711914
888.528931,1195.594971,3108.934814
885.827332,1198.171265,3102.397217
845.077454,1183.949463,3093.084961
