265.113892,1485.398560,2707.226807
1187.120361,2265.522461,3479.383057
1219.441406,2314.527344,3291.087646
1130.723267,2222.477051,3336.040039
1180.997803,2173.136475,3185.072754
660.027405,2097.258789,3105.623779
863.281250,1486.401123,2520.116455
505.731140,1523.811768,2526.764893
503.812683,1471.443115,2640.815918
1688.793335,2753.197510,4147.676270
505.048859,1416.400513,2057.045898
444.102020,1589.317749,2919.987305
428.919403,1317.110229,2813.807373
448.401215,1221.284424,2633.787354
459.700775,1231.873657,2607.573242
454.589050,1249.951660,2637.917969
454.719666,1182.436646,2657.847412
464.998840,1119.471558,2683.638184
490.497955,1135.333008,3060.521729
497.117218,1145.170044,2896.992920
476.725922,1065.438599,2617.750732
472.042450,1043.535278,2631.986572
467.567230,1024.104248,2662.582031
471.128998,1051.406860,2661.230225
478.054352,1115.545776,2686.673584
488.074585,1136.120850,2696.334717
490.577179,1128.327637,2684.902832
492.471924,1113.135376,2658.841309
496.178955,1117.180908,2646.388672
496.497192,1136.811646,2639.308594
495.078979,1151.161377,2635.847412
497.319855,1161.997314,2640.348145
497.151917,1170.598145,2637.121338
508.680908,1168.532959,2644.284912
527.192322,1170.357422,2659.787842
532.973999,1170.467285,2663.205078
544.271301,1150.972778,2662.428955
547.489807,1161.563965,2659.172852
547.275452,1155.518066,2659.230225
555.872131,1154.543945,2661.512207
563.997437,1151.948242,2664.614746
572.487732,1141.826782,2665.163574
585.354492,1123.804443,2670.533203
618.783875,1069.401855,2681.277100
644.818115,1028.868286,2682.336914
668.216614,980.231567,2676.675781
748.286926,807.949219,2666.746338
434.316772,818.525269,2659.820557
620.386292,791.545471,2650.747559
781.392883,2647.954834,3485.579590
767.990540,2644.949219,3132.305908
773.071777,2641.628906,2944.010498
792.704224,2642.631104,2919.040283
804.620667,2645.285645,2947.501465
807.546692,2652.148926,3236.416504
790.319214,2660.562744,3513.098389
680.625793,776.075195,2677.701172
768.472290,883.123169,2706.424316
792.664429,2742.888916,2758.770508
691.482361,2219.259766,2761.277832
644.715820,2003.984985,2755.116211
617.226257,1442.568359,2730.276367
610.372009,1301.376831,2702.823486
788.201172,2681.605225,3461.795410
824.862427,2654.081055,3276.913574
794.439941,2669.816650,2688.502686
726.804871,2681.841797,2725.876953
681.483582,2636.432861,2990.962402
616.792725,2603.968506,2907.447266
617.278259,2603.822021,2941.738037
584.046875,2649.886475,2957.017822
699.097534,2630.817139,2936.110596
813.039246,2611.273926,2959.081299
839.270386,2658.773193,2965.196777
808.440552,2699.653320,2806.341797
817.086426,2771.235107,2916.176758
792.372681,892.683228,2784.875977
816.756836,863.710022,2784.311035
875.662720,2778.869385,3333.269043
887.506226,2737.607422,3112.301025
814.929321,2709.213623,2743.704590
845.807739,2676.633057,2823.782227
845.017273,2632.099121,3043.172363
790.115540,2612.025391,3004.283691
729.730530,2659.819336,3084.606934
581.696167,2521.293701,2786.624512
590.840515,2572.724854,2779.401611
643.375000,2571.383057,2818.152832
670.586365,2608.663574,2873.538574
681.546326,2593.486816,3075.925049
760.513428,2594.286377,2997.453369
844.888550,2632.673828,3014.148193
837.252441,2682.876709,2983.180420
763.034668,783.838684,2727.179688
630.482361,1241.538452,2748.014893
591.909546,1325.698853,2740.213867
678.597534,1145.056641,2733.981445
679.932556,1086.314453,2721.078369
821.197815,2693.801514,2826.275391
836.420166,2651.540527,2960.957275
820.745667,2620.742676,3026.956787
761.102966,2573.566162,3021.132568
711.112183,2587.015381,3045.227783
611.040894,2584.547607,2903.856934
597.461243,2581.374756,2972.603760
579.790222,2594.942871,3026.757568
638.695312,2598.056152,3101.283203
779.601379,2599.681152,3033.452393
841.226196,2658.329102,3097.845459
740.502625,2701.041992,3305.209961
556.157043,1305.654175,2740.747070
543.745056,1346.668457,2746.505371
585.683655,1245.268799,2739.937988
599.287170,1284.296997,2725.112793
580.454346,1400.458008,2698.869141
