1011.948425,1827.095581,2348.968506
1321.437988,1916.948242,4063.577148
1346.569824,1691.334351,2360.572998
1378.362549,1921.937988,2338.692383
1354.739868,1850.125244,2744.981445
1425.166504,1933.621094,3027.787354
1355.019653,1958.720459,3150.103027
1393.657593,1837.135254,2662.532227
1330.087280,1910.988770,2866.457764
1403.836548,1919.313843,2849.992188
1607.378296,2036.070312,3928.995361
1519.218506,1928.413696,3763.904297
1301.750732,1988.112427,3781.585938
1312.490479,1916.713989,3866.118408
791.651550,1298.545410,2060.628662
589.464905,1274.854858,2258.093262
710.172058,1308.786133,2249.735352
746.046631,1304.844360,2240.348145
735.376709,1309.791992,2352.341064
767.924866,1304.059326,2214.208252
714.601196,1310.078491,2360.038086
638.047852,1285.706177,2216.859863
661.916687,1290.473755,2253.051514
683.700684,1305.750488,2171.390381
703.131287,1312.331177,2276.421143
616.826538,1283.340576,2016.843506
603.375366,1295.488281,2221.680420
614.754333,1301.170776,2203.443359
1290.082642,2064.421875,3781.279297
302.034424,1290.003662,2175.782715
660.235779,1299.553101,2132.429443
570.960083,1323.286011,1974.879883
1306.823730,1946.779175,3599.747314
1346.006714,2067.265137,3924.158936
1301.435059,1889.989014,3734.522461
1294.539551,1954.010864,3659.632568
1323.709717,2050.617920,3685.355713
1319.884033,2119.132812,3827.491699
1314.583862,2189.194580,3760.835938
1299.271851,2057.864014,3854.896484
1298.526611,2144.088623,3769.709717
1322.860229,2007.235840,3804.628662
1260.052612,1966.282715,3503.059570
1265.096436,2167.546143,3686.321533
422.366455,1259.525757,2347.317139
1261.421143,1750.987915,3599.775146
1267.098145,2310.616699,3779.988770
1237.298584,1973.683594,3754.693848
1229.009766,1928.756592,3295.858887
1239.581177,2015.022949,3583.415527
1241.100464,1916.214111,3494.744385
1245.890137,1910.149048,3432.165283
1253.761841,2120.158447,3696.114746
403.082275,1263.456665,2238.544678
731.814270,1280.905396,2584.879395
796.228699,1289.106323,2597.008789
817.662354,1271.474121,2319.092041
884.582581,1262.070190,2318.898682
797.574768,1276.646606,2329.808594
765.899353,1264.855713,2248.257080
788.917664,1265.890381,2283.391357
735.038696,1267.429321,2279.220703
803.718811,1271.806885,2459.289795
813.430420,1266.277466,2341.499512
836.901306,1300.714111,2249.867188
849.654480,1289.078735,2293.624023
830.447266,1287.924683,2365.065186
842.125183,1286.534790,2480.707520
804.843689,1258.024048,2270.115723
867.808228,1256.794312,2438.828613
833.586304,1198.080566,2163.717773
851.864319,1243.831543,2390.302002
821.882629,1203.733276,2210.866211
895.429199,1253.987183,2373.725098
880.405884,1245.605469,2308.037109
901.132385,1245.703247,2320.919189
913.080994,1315.828735,2391.284180
949.519836,1143.026978,2325.381104
864.244690,1339.298462,2406.287354
878.101379,1356.905396,2585.900146
867.309875,1150.676147,2604.179688
847.447083,2521.775391,3956.590332
837.521606,858.597290,2591.947998
847.782227,2614.555908,3213.498047
850.884094,2657.935303,3648.600098
854.948242,2580.264404,3983.450439
640.328613,863.950562,2691.598145
368.224487,868.305115,2749.890625
867.782654,2712.856201,3112.020020
863.300720,2680.272949,4008.215576
864.055725,2649.861572,4058.012695
866.435669,2805.946045,4663.105957
872.025085,2769.076416,3212.316895
875.003906,2732.512451,3727.588135
875.691345,2787.045166,4013.581299
877.125671,2731.642578,3859.912354
870.448975,2713.373779,3892.412842
870.749634,2694.633545,3953.898438
872.844788,2771.545898,3925.343994
875.721375,2741.897217,3889.853271
876.310486,2731.020508,3873.998047
871.353821,2802.985596,3964.341797
868.165344,2732.140625,3883.911621
192.481308,867.984070,2742.574463
147.946976,867.739258,2804.583252
865.255676,2733.037598,3875.744141
863.199951,2752.279053,3882.528320
293.209564,867.469482,2787.461914
863.502319,2759.966309,3719.033936
864.008179,2677.386963,3910.337646
867.695129,2773.066650,3908.451416
869.725708,2723.778564,3884.837891
874.676941,2747.749756,3899.061768
872.517151,2640.866699,3953.845215
873.354492,2729.060303,3934.297363
875.481140,2665.247803,3847.946777
877.832153,2742.871826,3820.316406
880.249451,2725.725586,3874.467773
881.243042,2794.197510,3853.428223
877.869751,2759.175781,3785.393555
875.496033,2697.119629,3868.829102
303.020447,871.795288,2678.164307
864.982849,2625.856445,3727.406006
862.989441,2651.327393,3855.152832
861.896057,2639.482422,3882.161133
865.778320,2703.455566,3833.437988
865.099670,2648.065674,3889.125000
865.934998,2673.235596,3835.451416
868.272217,2649.585938,3711.646973
877.589233,2611.166016,3853.492676
880.461365,2673.510254,3912.415527
880.835876,2746.803467,3951.283691
876.562317,2652.984131,3893.621094
872.872742,2678.875977,3859.769531
864.684753,2650.283203,3915.676514
865.286682,2735.560059,3778.113525
863.033142,2727.843750,3856.194092
865.909668,2808.756104,3904.015869
866.508423,2689.050781,3894.270996
868.321594,2743.827148,3951.986084
869.801331,2719.567627,3910.509033
875.026123,2734.420410,3867.202637
881.566528,2766.447510,3869.140869
887.557922,2803.441162,3922.646484
470.554199,895.241821,2927.848389
396.552246,881.792786,2983.177490
452.132385,870.050293,2960.980225
500.552887,809.107239,2994.549072
586.304810,707.271973,3023.091064
597.997009,735.578674,2993.309082
644.373047,960.078918,3071.590332
612.066467,1724.083252,3059.884033
514.209717,1846.199707,3108.110840
591.194275,1706.269043,3108.691895
564.454590,1740.087158,3194.322998
584.529480,2035.546631,3154.880615
664.070251,2150.724854,3218.764648
678.874756,2017.056763,3185.316650
527.255798,1890.739502,3131.157959
485.777130,1896.836426,3180.065430
460.249054,1692.399658,3161.518799
458.711060,1111.338745,3175.900635
462.234955,990.108032,3150.141113
455.238220,959.472778,3136.424072
466.894409,948.893372,3217.474609
453.423553,954.048035,3176.044434
454.877319,955.747620,3190.397949
450.630768,945.694336,3131.058838
455.458374,930.144409,3176.506836
451.939026,923.539978,3155.859619
448.315948,920.983459,3178.450684
451.573181,923.283752,3154.191162
447.262665,934.310059,3182.965088
448.742310,928.483154,3171.301270
453.081329,937.557007,3143.718018
449.688324,965.074524,3201.629883
451.594788,968.150452,3171.932617
449.552795,954.680054,3189.151855
456.746094,972.644836,3179.753662
452.278442,950.047058,3157.148682
453.611481,937.578430,3160.324463
447.751984,938.928711,3106.296631
452.999847,951.038452,3138.764404
456.117401,947.872864,3155.423584
457.840240,948.095520,3120.283691
452.893463,947.528687,3140.132324
450.952087,947.434814,3150.959961
450.130676,938.128052,3115.324463
455.962555,929.672485,3112.158447
452.515686,949.633545,3089.884277
