1275.831055,2507.486328,3760.950439
1224.645630,2175.478516,3390.208252
1164.444458,1945.095459,2942.794189
1478.527100,2579.159912,2710.269043
898.040833,2062.444580,2953.545166
1042.259521,2442.934570,3174.393311
1491.501343,2551.882568,3533.395996
1374.325195,2414.198486,3857.615234
1005.443909,2106.655273,3273.814453
857.315857,1973.000854,3013.822266
1180.827393,2297.374268,2999.394775
1462.453491,2251.967773,3292.221924
661.165344,1602.248413,2671.698975
1321.135986,2522.413574,3645.878174
994.362671,2738.820312,3105.922363
841.481384,1033.956055,2850.393311
775.752014,1129.581177,2845.663818
789.187073,1138.669189,2807.398682
765.098938,1180.624878,2828.248047
746.425842,1193.135010,2838.157715
755.531128,1172.137695,2837.354492
753.416870,1186.869019,2846.079102
758.630920,1157.700195,2851.231689
742.290161,1177.836914,2852.125977
750.203491,1166.019897,2875.287598
773.679260,1147.495361,2915.966064
747.810913,1153.535767,2890.021240
757.205872,1128.716675,2876.860107
755.181946,1142.231201,2876.798584
773.690857,1131.535156,2881.442383
789.263611,1090.971558,2868.648438
811.756470,960.436035,2864.471680
808.366150,999.705811,2830.178711
812.485596,1046.952271,2833.043457
820.372437,989.804260,2828.589600
827.646484,1039.478882,2827.735596
835.186890,1029.979004,2831.262695
830.434265,988.805542,2830.545654
831.391296,1037.680908,2824.411377
808.419556,844.456055,2823.095703
835.336670,975.188477,2805.330078
834.519348,2799.843750,2801.671143
856.575195,2472.836426,2803.582031
864.769348,2446.514893,2797.117432
845.637146,2495.844727,2795.715088
830.844177,2422.100098,2799.385986
828.363525,2418.593262,2842.830811
841.344421,2399.398682,2834.596924
871.338684,2488.853516,2812.763916
874.371338,2427.163086,2809.059570
909.725952,2612.229736,2759.357422
909.590149,1278.172119,2737.149658
885.855042,2326.798096,2741.834961
860.671753,2420.909424,2795.486328
877.012146,2512.430420,2822.487305
873.037842,2301.587158,2811.225830
893.690430,2258.636963,2760.346436
893.956299,2538.227295,2753.869629
897.279907,1288.281006,2704.388916
897.488464,1138.890503,2700.346680
876.393738,1249.575195,2704.446289
909.366638,2246.222412,2728.642334
870.982971,2409.142578,2792.110352
898.410889,2219.102539,2786.638184
872.587708,2393.845703,2838.280029
859.766541,2420.426270,2831.426270
867.008606,2367.067383,2788.786377
857.626221,2136.555176,2722.166016
