1092.825073,2163.176025,3379.389648
606.410278,1790.379028,3271.279785
908.499390,1992.471436,3133.878418
783.569885,1962.510864,3138.773438
1153.748535,2341.566650,3905.311768
1115.565552,2372.886963,3144.299805
861.035522,1370.374634,3211.970215
809.265686,1363.213989,2994.208496
860.344177,1338.242554,3060.059814
938.581482,1115.398315,2509.074219
282.250153,952.039062,2224.328125
356.853790,948.025208,2830.530762
722.695923,953.802551,2853.664062
845.076599,943.257263,2956.131836
761.286072,944.131104,2904.125488
687.419617,950.455383,2810.155029
769.888306,973.184937,2798.107422
852.285400,1029.318726,2833.805420
844.759399,1127.181030,2820.816650
845.039673,1166.825928,2834.777588
850.677185,1185.835327,2862.151367
860.602173,1236.411987,2910.757812
871.115479,1286.142456,2941.491211
882.377747,1310.976074,2947.536621
875.361572,1289.979858,2924.431152
878.928528,1311.968506,2904.666748
876.225586,1332.072754,2867.118164
874.023193,1340.192749,2850.174561
870.679993,1335.039429,2830.113525
873.133118,1340.843384,2848.567871
871.142273,1348.879639,2856.026611
873.697937,1364.581665,2880.773926
877.204712,1385.294678,2901.629395
876.783875,1405.795044,2906.640869
870.139587,1415.148804,2913.766113
882.635620,1425.337524,2935.661133
916.576355,1445.401001,2955.715576
909.863525,1443.749878,2972.587402
881.286499,1423.907837,2964.590332
892.440796,1440.939331,2961.296387
903.242615,1455.750854,2962.741211
903.170837,1453.971313,2959.441895
898.933167,1442.924072,2956.557617
887.454651,1415.529541,2940.421631
886.008240,1403.999390,2934.258789
902.480957,1420.514771,2933.668213
909.682312,1420.886475,2933.418945
916.953491,1420.846558,2939.371826
940.079407,1471.889648,2962.258789
926.496765,1460.584595,2959.967773
921.086487,1462.089233,2962.465820
926.020386,1473.348511,2962.698730
910.848755,1459.939087,2964.197754
909.140442,1459.807495,2965.196777
913.387756,1467.617798,2969.242432
895.619995,1459.604248,2976.449219
878.683716,1448.997070,2975.768555
873.163269,1445.129150,2963.322998
862.029907,1427.362549,2941.269775
851.467590,1393.478882,2921.757324
861.571716,1394.984741,2906.497559
845.333862,1395.151245,2894.645264
842.412964,1395.664673,2884.666748
857.645630,1400.925049,2890.911621
863.852722,1407.946045,2898.256592
876.941589,1436.404053,2919.462402
892.805176,1467.356201,2947.760498
895.725891,1473.977051,2981.695557
865.606934,1476.314331,3007.535645
900.162415,1517.401978,3019.771729
936.603210,1540.689453,3031.168457
942.330872,1557.621948,3042.227783
929.907349,1546.128540,3040.403809
911.944946,1522.797852,3018.571777
871.792725,1488.420044,2992.452393
822.827271,1422.704834,2971.601318
807.031128,1390.922852,2946.129883
788.496033,1382.013916,2926.092041
803.317749,1384.147461,2906.524414
822.042847,1397.109253,2892.133057
814.125183,1399.592529,2885.011475
830.466919,1395.114136,2895.296631
826.528015,1397.296875,2914.325195
815.717468,1408.313110,2935.892822
819.139648,1412.048828,2960.148926
844.382935,1395.752197,2982.447754
812.667725,1408.954468,2997.964600
799.415344,1426.993042,2996.339844
838.931458,1435.612793,2985.513672
848.963745,1423.040527,2979.899414
843.306641,1417.257446,2976.029541
843.606140,1413.302368,2957.622314
830.816162,1416.025757,2935.191650
839.118042,1407.474121,2910.927734
847.146057,1413.090210,2894.071289
842.351440,1413.126953,2883.161621
855.472534,1408.733154,2877.912109
863.773560,1409.369751,2888.496338
869.206909,1428.311768,2909.932373
877.616577,1457.630859,2930.784424
902.845703,1492.514282,2957.039307
933.755310,1528.983643,2990.048340
904.031799,1526.057983,3014.702393
850.475891,1521.770630,3021.223145
857.386719,1519.569580,3017.736328
829.371216,1506.041748,2999.953125
884.890320,1503.909546,2972.284668
846.190552,1476.166382,2941.162842
781.786621,1456.652344,2912.351318
771.553040,1446.084839,2883.143555
787.991333,1441.887085,2870.327393
805.354736,1440.569092,2864.466064
832.470886,1449.643188,2870.690186
822.572327,1454.234131,2882.249512
801.196899,1461.663940,2898.364502
769.463745,1467.052002,2913.861572
726.180786,1474.512329,2927.208252
709.018921,1486.137817,2935.872070
691.002441,1489.217651,2937.881348
738.704163,1491.576538,2926.218018
747.531006,1491.708374,2914.806152
707.074707,1488.490479,2903.916504
668.517883,1481.555298,2893.888184
669.239014,1479.626465,2866.049316
681.954773,1480.009033,2856.346680
714.277466,1496.482178,2860.389404
719.473938,1537.421631,2853.121338
679.436646,1545.046631,2836.732666
651.453735,1543.055176,2838.830566
648.003235,1548.400513,2852.240967
647.612671,1522.057617,2866.438232
641.642517,1503.504883,2879.433105
635.522339,1508.565186,2897.729736
614.000549,1509.840332,2784.196045
601.292786,1516.692505,2717.390869
602.015076,1521.840210,2682.020264
599.963562,1532.892944,2677.513916
611.439209,1552.211182,2622.177734
599.687012,1536.278931,2551.767578
610.491150,1549.616699,2470.121094
653.708923,1581.515625,2378.823975
647.025879,1555.822754,2623.957520
664.627441,1573.119263,2681.664307
691.195007,1618.131104,2596.552979
689.890747,1698.229980,2537.835938
667.784302,1681.036499,2564.718506
650.089233,1641.007568,2488.002197
641.281982,1613.094971,2545.914795
620.752014,1579.281006,2486.554688
586.941711,1562.186768,2432.656494
578.893433,1559.339844,2541.172363
561.491272,1544.041016,2496.098877
543.783081,1544.630859,2515.932861
544.738159,1554.755371,2541.823975
551.676575,1562.289917,2528.148438
555.539795,1551.132446,2513.382568
566.641602,1548.156860,2512.308350
587.493164,1570.148804,2472.256348
652.723511,1689.009033,2144.354492
638.471680,1646.882935,2582.468994
677.944580,1657.609619,2734.777344
676.996033,1714.941040,2832.122314
626.819580,1700.063354,2823.524902
617.935303,1686.446899,2835.112793
620.932922,1712.051147,2675.873047
612.888245,1664.514648,2487.925049
604.957153,1612.060669,2640.603516
584.462830,1602.199463,2487.606445
566.317200,1577.333618,2523.020020
550.148132,1558.490112,2507.996826
535.856750,1551.349121,2528.308838
542.669250,1558.301270,2526.826172
547.004639,1547.712524,2500.453369
557.345215,1545.407593,2467.839600
574.184387,1582.484741,2468.093018
588.973450,1656.415039,2352.227783
595.540649,1676.108398,2330.862793
684.144409,1800.777832,2141.846924
645.870911,1796.235474,2740.968994
593.715698,1788.528564,2822.855957
585.344055,1783.161865,2814.667725
578.085999,1806.855225,2814.325928
581.317810,1822.266113,2839.302246
589.950989,1852.922119,2635.219971
