1142.374634,2314.913330,3580.027344
1612.956177,2868.157715,3725.840088
668.436584,1780.625610,2794.379639
695.826050,1582.916260,2837.686523
1177.568848,1776.393433,3096.342773
1303.275391,2504.339844,3608.070068
1112.984497,2089.934814,3205.479492
997.273438,1924.797852,2964.914795
702.054138,1959.878662,3147.505127
1135.109863,2164.374512,3360.361572
1145.317505,2821.348877,3721.841553
1330.562622,2225.993652,3598.419434
1330.565674,2709.133057,3931.685059
1193.630615,2214.643311,3529.255127
1170.338501,2236.807617,3181.921875
72.966286,1299.020386,2379.824951
399.286835,1559.394287,2670.852783
264.265686,1528.094360,2697.253418
1113.070557,2377.927490,3712.119873
1290.619751,2431.548584,3611.450684
331.800568,1327.207153,2555.660645
445.927277,1081.824219,2916.193115
647.505249,805.683838,2909.028320
646.791016,746.823730,2916.781982
615.150085,828.783264,2914.111328
631.415771,859.088928,2932.971680
632.101929,861.943420,2949.853760
637.042725,876.659851,2934.199219
611.331177,891.306396,2943.634766
572.376770,944.070374,2960.933350
557.373657,958.376648,2935.318604
571.303833,971.358459,2969.200195
583.116150,973.773315,2979.957764
606.349915,985.851562,2941.856689
652.097412,994.570190,2911.477295
659.726257,1041.703247,2899.167480
653.443787,1133.001099,2900.229736
640.144409,1143.645142,2875.326172
644.260925,1100.040405,2873.451660
654.381409,1085.920654,2891.610596
650.438965,1073.487183,2876.406006
653.721985,1076.684570,2859.982910
663.225342,1082.561401,2866.510254
659.780579,1097.253662,2762.190430
664.134644,1158.988525,2776.261475
672.485107,1220.973633,2827.523438
683.166931,1306.740356,2916.845459
686.374329,1334.585938,2904.971191
690.010010,1335.303955,2897.257568
707.494019,1383.812256,2869.619141
707.974609,1541.597168,2683.242676
709.946289,1293.989014,2864.221680
702.128174,1253.074829,2704.875977
716.610596,1198.781250,2669.914062
712.422180,1195.236816,2658.960938
727.473572,1155.230469,2669.130859
748.096558,1101.123413,2671.821045
788.104431,834.694580,2693.799805
889.682068,2710.964111,3094.488770
924.509521,2707.124268,3121.092529
925.936646,2705.082764,3190.271240
911.950684,2700.666504,3168.161133
910.068909,2694.167480,3144.989502
