1128.840576,2040.473877,3189.778809
479.687683,1538.835693,3074.340576
1321.268921,2083.413086,3345.349609
653.983337,1782.157227,2910.412354
1222.476807,2433.092773,3608.655029
1199.228027,1900.642578,3228.406250
1246.133301,1861.150635,2901.306885
1250.278442,1841.534790,2778.880615
1315.391235,1854.405884,2696.550781
1303.199219,1804.182617,2759.994629
1258.741211,1779.190674,2656.759521
1254.238159,1790.267700,2486.202881
1181.317871,1807.290894,2468.872314
1141.586060,1782.808594,2373.876221
1165.692261,1756.659302,2285.409912
1150.235107,1755.966187,2340.581543
1145.090088,1729.903442,2388.849365
1179.743896,1745.349121,2371.513916
1171.595703,1779.996582,2398.503906
1169.861328,1814.926880,2403.729492
1154.416870,1784.859131,2454.552246
1172.531372,1776.229980,2471.500000
1177.319336,1791.645996,2483.820557
1183.996460,1813.547729,2499.050293
1178.886108,1843.836792,2554.208252
1184.437378,1844.840454,2535.794678
1190.299805,1814.583008,2439.305420
1180.034912,1817.874756,2414.520264
1174.864258,1812.212769,2432.299805
1186.281616,1809.290405,2461.627686
1189.775635,1813.301025,2517.097656
1187.087036,1822.658936,2575.725586
1198.723022,1805.513062,2463.472412
1204.736572,1803.619995,2391.343750
1216.504639,1806.852051,2418.186279
1209.173218,1815.343018,2450.499023
1193.655151,1818.442749,2536.030518
1193.597900,1840.303711,2521.135254
1193.672974,1843.389038,2453.111816
1187.130371,1832.035889,2424.813721
1177.181396,1823.308838,2383.889160
1174.804321,1835.709717,2421.121094
1170.028198,1841.474609,2464.244385
1172.582520,1838.704346,2450.421631
1172.055420,1845.138916,2480.466553
1168.774048,1864.418091,2457.981934
1165.289551,1877.888794,2521.837158
1165.105347,1883.318359,2544.164062
1175.402222,1872.644043,2552.939941
1166.731812,1867.947144,2602.696289
1158.801270,1879.227905,2633.454834
1152.783569,1894.947632,2689.723389
1141.112549,1903.173828,2854.510498
1132.974487,1930.426514,2932.847900
1113.578491,2014.905640,2961.297607
1096.462524,2084.310547,2831.835693
1070.242798,2060.603271,2655.041992
1081.799316,2088.876953,2102.891846
1089.562744,2088.064209,3594.912598
1048.386597,2206.580078,2758.048340
1034.139160,2200.706055,3401.597656
1005.598267,1622.671875,2477.285156
935.334290,2360.950684,3186.953857
919.520142,2312.132080,3470.945312
968.760681,2453.808594,2677.283447
898.811646,2540.096191,2976.316650
853.820679,2549.307861,3233.664062
822.987183,2569.283447,2787.681641
797.173889,2465.320801,2618.225342
782.364136,2291.786621,2626.475830
777.486206,2217.930420,2629.684570
772.550110,2141.015869,2640.230225
771.934265,2152.615723,2649.162842
771.468262,2177.185547,2654.838135
774.832764,2230.166260,2686.841553
779.233154,2246.094971,2725.236084
782.301941,2251.318115,2743.150879
779.092102,2279.305176,2770.655029
774.787415,2305.208252,2759.612549
771.515686,2349.276123,2723.103516
771.537231,2360.762695,2678.653809
772.798828,2272.717529,2662.620361
774.985779,2250.659180,2657.657715
777.264404,2260.913330,2672.065430
778.489746,2290.512695,2730.486328
778.823975,2279.406494,2766.970703
778.117249,2276.354736,2758.646484
777.819458,2277.203857,2741.864746
778.083130,2270.428955,2733.808594
777.514709,2282.499268,2722.420410
775.366211,2264.526611,2701.985352
775.016541,2289.561768,2722.762207
775.071533,2296.540527,2761.264648
775.060303,2299.602783,2755.763916
775.164490,2308.161621,2760.494629
774.992920,2327.666016,2784.147461
774.764954,2320.016357,2806.145752
775.437683,2304.066895,2800.229492
776.260681,2317.555908,2756.137939
776.990356,2364.159180,2766.849121
773.935059,2537.380127,2681.004883
768.089050,2637.448486,2670.516846
763.279663,2625.704834,2650.758057
753.113098,2613.170166,2849.198730
750.226196,2614.621094,2899.249023
741.607239,2574.086914,2980.790283
723.746704,2645.317627,2955.434326
703.950195,2769.347168,2812.209717
700.072815,2895.815918,3838.404541
635.393433,2917.641602,3705.195801
740.399780,2847.590332,3659.553711
709.890808,2900.866943,3646.336426
688.226624,2856.423584,3562.163574
855.707703,3071.155518,3681.304932
692.413757,3078.494873,3290.040039
722.270996,2842.773438,3574.365234
732.254639,2875.025635,3780.452393
745.113525,3007.930420,3780.115234
752.861389,3057.017578,3873.110107
755.759766,3080.856445,3899.594971
774.662170,3086.853516,3903.368896
