664.188049,1670.883667,2817.934570
521.461304,1687.248657,2966.641602
1064.185913,1889.481812,3183.890137
976.657288,1439.290649,2843.480469
1000.561584,1477.757935,2764.960205
885.638123,1724.970581,1731.561279
1227.805908,1507.711182,3150.776855
953.696228,1398.640991,2864.586182
1081.572388,1923.922363,2891.483887
1170.187622,2255.908691,3550.866699
1072.839355,2059.399170,3127.169678
1218.480957,2057.589600,3093.084229
1253.115356,1843.022217,3041.517822
1467.506836,2943.118896,3704.379395
1230.113037,2148.219971,3444.733887
1177.920044,1988.800781,3254.207764
1210.654907,2072.875977,3234.990479
1162.943604,1733.842896,3138.877197
1219.375366,1513.533447,3198.903320
366.202301,1235.043213,3206.346191
467.939484,1148.928955,3262.615479
500.505280,1161.304688,3198.599854
510.975220,1189.402344,3197.124756
785.473633,1212.579468,3198.503906
491.391266,1248.147583,3171.922607
385.819153,1237.721802,3169.585938
369.397644,1188.486938,3161.970459
371.283051,1199.166016,3150.760498
363.422882,1188.156738,3184.771240
752.486938,1284.329224,3176.802979
724.721558,1165.969360,3166.721191
357.672363,1145.248047,3219.783447
570.879456,1169.414917,3140.533447
376.101196,1129.095459,3170.975342
374.941315,1128.428589,3145.047852
348.830505,1130.647461,3124.486328
345.568146,1120.119629,3144.313477
429.752930,1198.071167,3120.223633
698.095947,1204.024170,3090.410889
467.265106,1174.058228,3047.552490
326.417603,1193.564087,3101.939697
432.012787,1206.482666,3131.558105
251.130234,1174.849365,3095.060791
284.942871,1169.868896,3114.964355
612.195618,1179.302368,3075.525146
338.504211,1141.107422,3068.720947
361.781830,1159.036255,3073.656494
641.280457,1211.073608,3104.702148
730.864807,1186.639404,3137.570312
405.021515,1090.051880,3115.235840
856.894226,1275.479370,3060.126709
717.075684,1150.081055,3120.884766
550.202148,1100.177490,3170.814697
519.697205,1118.509766,3032.409180
491.045319,1154.652222,3092.801270
439.337555,1118.918945,3099.882812
448.330261,1166.805786,3131.436279
393.388214,1175.649292,3106.077881
436.497406,1186.100830,3047.944092
725.110107,1183.439331,3102.703857
756.073120,1186.680054,3088.816162
501.128265,1169.335205,3149.881348
531.404602,1142.897949,3115.885010
674.248596,1171.208008,3132.973389
519.693909,1147.462036,3130.667480
852.107788,1228.555298,3092.161865
597.490234,1148.206665,3077.345459
852.855652,1116.778320,3082.472656
546.996460,1149.570679,3063.955322
883.749146,1235.565552,3003.002930
708.614929,1159.616821,3073.066162
548.009338,1150.178955,3077.703369
451.423004,1126.913696,3047.108154
460.267761,1148.851440,3076.424561
501.342468,1176.061157,3058.661133
857.566772,1182.875366,3094.204590
445.474365,1214.601318,3095.001221
730.987488,1150.546021,3107.762939
576.900085,1162.857666,3053.585693
480.969635,1126.016602,3067.307129
479.444580,1052.850342,3035.679932
473.915955,1090.661011,3113.238770
494.451080,1103.183350,3032.791748
832.041504,956.999451,3092.472900
851.188354,1427.859985,3152.609863
709.533936,988.301575,3140.333740
898.523682,1170.748535,3138.784668
555.931091,1018.736694,3156.463379
348.797241,919.660095,3187.935059
845.340393,1197.628662,3177.158691
814.811768,1330.255859,3144.551270
820.489075,1321.771484,3158.416748
755.118835,1392.314575,3129.069824
793.144348,1166.168579,3151.364746
602.029541,1195.586548,3124.069824
420.435791,1119.883423,3119.714111
389.230560,1055.791748,3117.957275
386.150757,1033.700806,3124.015381
408.691803,1119.933350,3143.828857
854.335815,982.464111,3144.175781
419.249481,1017.787964,3151.845215
489.560638,1008.434937,3123.025146
473.904877,997.890198,3107.663086
510.134186,1044.499268,3090.489014
790.547058,1051.223755,3113.056152
941.787292,1014.901794,3108.899658
733.549805,1028.306396,3048.008301
406.601593,983.157593,3118.012451
736.445435,892.175720,3117.216553
442.769470,941.108826,3110.956299
393.140869,1017.423645,3106.871338
385.100189,1006.928833,3094.080811
811.533569,887.401489,3097.612793
779.272705,1283.715454,3094.675537
537.983337,1332.084717,3051.110840
474.554199,1343.724243,3050.064697
435.604218,1146.179199,2878.378418
476.896454,1441.819092,2968.699707
440.368927,1335.837646,2967.695557
484.285919,1525.207886,3548.769775
427.072327,1570.469604,3210.076416
435.164795,1640.484863,3217.861328
445.157745,1663.170166,3035.733398
456.325897,1655.745850,3141.874756
403.107056,1655.715698,3020.614014
406.345734,1614.946777,3042.173096
445.025208,1692.010254,3028.553955
458.860077,1627.036865,3082.196045
415.053223,1565.028198,3000.959961
425.185638,1518.924683,2913.157959
469.336029,1614.356689,2929.249756
518.660034,1673.304443,2994.059326
478.279053,1188.068237,2904.121582
452.929535,1292.144165,2884.429199
446.522949,1248.229492,2867.193359
428.213959,1417.962402,2889.061523
419.454773,1283.654541,2868.291748
453.274475,1563.336182,2922.087402
545.457886,1777.513794,2938.450439
423.380463,1753.103149,2885.708252
418.666962,1818.699097,2977.505371
399.697449,1729.391357,2893.594238
