813.946228,1272.307739,2959.860107
827.867310,1284.522095,3015.331299
836.647278,1284.803711,3049.973633
841.389099,1293.427124,3063.866943
833.405701,1283.341797,3066.645508
826.706726,1287.781616,3042.448730
820.402039,1296.797363,2999.761719
827.145203,1357.006348,2946.564453
814.149902,1370.036743,2914.046143
808.519836,1444.610107,2893.293457
646.704285,1231.029053,2908.562256
681.396484,1089.683472,3104.713135
684.257629,1047.468262,3025.900879
662.960083,1080.939331,2975.247070
641.933655,1136.845459,2967.408203
658.131836,1194.449707,2954.384033
671.358276,1187.577515,2899.310059
675.992432,1163.333984,3017.961914
656.940552,1152.348145,3027.955811
605.646667,1117.453857,2940.545654
613.580994,1106.905762,2944.515137
607.952209,1082.850342,2916.639404
651.682983,1142.913574,2919.104736
690.084290,1195.072632,2956.392334
692.500549,1174.223511,2950.209717
705.819458,1186.551392,2954.133057
698.922668,1188.266846,2943.752930
713.195007,1208.518433,2943.105713
704.092041,1217.623779,2933.257080
709.111023,1230.466675,2933.033203
680.090088,1220.248535,2911.293457
683.885498,1212.730713,2869.715088
707.395386,1203.373169,2862.712646
714.962280,1201.841675,2872.319092
726.344238,1213.699097,2882.089111
728.057251,1216.564453,2899.827881
720.428711,1207.656006,2904.435303
718.741821,1208.366089,2918.177490
732.605774,1205.455078,2912.665283
720.896484,1183.848755,2926.127197
748.346008,1183.990723,2925.353027
747.315369,1175.723389,2918.215332
737.622925,1193.674316,2915.732178
734.366089,1231.017456,2907.708008
690.188354,1218.693726,2905.088135
711.661438,1214.424683,2982.390625
707.956116,1206.616211,3084.155273
679.195618,1202.884644,3192.612549
662.819031,1199.215088,3167.208984
695.506348,1206.137329,3137.230957
703.976257,1210.725708,3114.679932
757.117249,1242.978149,3032.112061
786.765076,1259.006836,3012.789795
813.110657,1221.272217,3005.986084
853.180725,1149.378174,3051.298096
866.702515,1099.465332,3043.701172
476.556519,876.424927,2545.831787
873.748108,1226.694214,3030.166016
869.421692,1304.739990,3067.452881
860.012390,1289.937256,3038.107178
848.818909,1110.013428,3017.404541
838.477966,915.866272,2995.823242
815.769043,965.344788,2995.638916
805.513245,1022.723572,3034.244629
747.279663,995.611816,2902.670410
781.307068,999.102722,2827.326416
793.980835,990.270508,2986.915771
834.535156,1019.431641,3048.716309
845.932190,849.087830,3011.242676
846.852722,864.320679,2992.783936
794.249573,928.948914,2976.124756
782.223877,997.504211,2988.350098
764.900085,1060.039795,2989.350586
757.672302,1120.632935,2985.476074
750.560608,1184.573730,2976.315674
733.045288,1207.842163,2961.214844
727.605164,1222.516724,2959.154541
726.196350,1226.478394,2976.490967
708.039429,1221.842529,2932.426025
703.224487,1213.291260,2937.785889
702.148804,1205.538086,2926.751709
671.838928,1202.890869,2941.260986
669.289551,1205.713257,3148.909668
678.650757,1203.588379,3173.465820
684.020630,1197.343506,2998.255615
706.199463,1209.125488,2997.743408
743.985046,1213.060547,2962.169189
755.239075,1152.092407,2978.565918
803.101318,1157.010498,2982.187988
805.574097,1194.919556,2975.985596
774.286804,1180.652466,2969.745117
748.854004,1187.935913,2948.507080
729.049805,1194.864868,2928.253662
720.270874,1209.922974,2942.253662
693.859924,1209.427002,2911.756104
675.881226,1207.359985,2918.671387
684.230591,1196.453979,2966.749268
679.551025,1187.225464,2943.243164
678.152466,1181.687988,2959.312012
663.575134,1159.405151,2944.847900
661.251099,1124.785034,2904.471680
