682.299988,1924.840698,3466.718994
499.208038,2065.252441,2982.867432
1131.862549,2189.184082,3510.915527
419.881714,2095.081299,3667.848145
396.329224,1172.054810,2937.855713
385.821106,1132.316650,3035.294189
398.708221,1165.618164,3064.567383
403.647980,1163.343994,3105.142090
429.579102,1249.913330,3133.736816
443.890839,1421.171021,3122.226318
432.632416,958.682129,3067.994629
432.484650,1048.024170,3089.108643
436.153900,1081.181274,3180.759521
451.039948,1106.695557,3127.389404
483.735962,1175.388916,3146.515137
503.956543,1161.386353,3115.941162
523.374695,1055.024536,3108.449219
513.741150,1010.963623,3110.972656
504.820587,995.304932,3095.070312
495.128326,1024.959839,2975.127441
514.198792,975.001587,2955.258545
505.063019,1008.026978,2898.594482
535.879639,978.452698,2892.355225
550.394287,972.228149,2854.318115
659.846802,733.656921,2864.121338
667.912537,773.440125,2836.018311
629.048340,900.687561,2811.017334
643.905518,892.336609,2803.660400
677.050415,768.255371,2785.708740
624.214050,723.829895,2767.706787
794.466797,2747.443604,3502.157227
820.518494,2742.371094,3490.797607
836.242737,2732.693115,3480.606934
418.040283,809.389160,2743.837402
286.031891,792.878357,2751.765381
798.123779,2754.401611,3459.011963
845.392944,2745.359863,3362.420166
871.431641,2738.781738,3252.544434
895.244385,2739.703857,3346.683594
898.395081,2740.256836,3085.520020
897.926697,2741.456299,3038.789307
864.940674,2746.866943,3269.261963
828.891968,2755.172119,3340.535400
257.616028,801.345764,2758.996338
818.657043,2757.204590,3369.279297
840.212585,2756.123291,3270.766846
232.404587,781.425354,2763.411133
693.579834,897.606934,2779.969971
495.809174,637.824585,2791.685547
620.959229,2605.637207,2796.986328
628.844971,2489.893311,2799.631348
645.609619,2490.803223,2796.267090
651.699036,2705.464844,2780.681885
674.916565,2766.217529,3275.092529
705.109436,2758.884766,3181.554443
708.332214,2757.371338,2922.450439
736.164856,2664.311523,2750.944336
757.861267,2687.433594,2738.811035
780.213379,2725.197266,2837.515137
761.471252,2728.043457,2961.514160
741.480103,2704.820801,2737.930176
678.563660,2751.878906,2810.291016
629.102478,1106.331787,2774.816162
604.767944,2693.080811,2806.567627
582.549133,2625.624023,2832.499512
622.950378,2492.830322,2851.342285
575.018799,2095.117188,2837.272461
573.358582,1586.114014,2803.126709
575.912109,1310.931885,2782.508057
578.271667,1272.798706,2757.835205
604.775330,1171.649414,2718.752441
582.366577,1109.566284,2678.438477
399.854004,1051.028442,2653.724854
1064.420654,2636.575195,3034.778320
1076.140015,2632.353760,3034.688232
1093.715332,2639.457275,3040.840820
458.766388,1138.502686,2655.524902
502.591248,1220.842163,2679.380127
504.968170,1359.316284,2724.613037
524.521301,1357.681641,2768.859375
528.782104,1380.692017,2808.633301
517.744629,1391.683472,2835.857666
517.782715,1373.490356,2841.012207
506.180115,1378.385132,2825.603271
508.001434,1332.877686,2796.081055
503.531677,1300.219971,2762.778320
525.788574,1285.526123,2735.868652
536.762573,1235.269165,2702.826660
518.380859,1182.617554,2676.420166
457.722473,1089.902466,2659.547607
1069.545532,2645.975830,3042.846436
1071.371582,2645.273926,3044.666260
1075.326050,2660.550049,3085.104248
1103.210571,2673.067871,3082.370117
490.768585,1229.281006,2705.912598
507.430695,1335.592041,2757.111572
511.721802,1403.215210,2805.459717
519.049683,1385.289185,2841.714111
506.462860,1342.205444,2854.154541
494.095551,1318.752808,2843.171143
502.994263,1259.957275,2811.922119
479.482361,1239.308105,2765.662842
494.312592,1210.714233,2727.443115
426.679016,1137.363037,2690.712402
1064.152588,2670.548340,3084.661865
1040.984131,2655.634766,3076.252197
1041.505249,2669.824951,3080.136230
1027.958496,2670.446777,3059.294189
1008.332458,2677.206299,3111.819092
982.039307,2676.102783,3129.368652
970.784241,2717.729004,3020.906494
502.396210,1207.758301,2752.189209
524.966370,1273.264038,2775.625000
517.303894,1539.310059,2816.494629
499.505463,1698.700928,2835.610107
484.925842,1687.375122,2827.666504
491.079346,1611.974731,2801.039307
509.455566,1642.708008,2779.493408
533.753174,1846.175781,2758.761230
518.524658,1791.815063,2746.232666
588.555847,2736.435059,2985.650635
531.289978,2298.010010,2726.993164
489.618195,2242.461182,2745.322021
490.421204,1962.422729,2755.848389
476.800812,1791.500732,2756.307861
478.802002,1754.762695,2776.934326
479.955048,1688.730591,2780.499023
478.641235,1651.294800,2800.562988
469.576843,1637.827393,2799.766602
459.262543,1640.820923,2812.478027
454.756927,1631.873657,2804.408203
454.088989,1633.354980,2807.116699
456.493652,1635.300049,2802.183105
460.190369,1639.945557,2794.999023
462.915985,1673.460327,2780.226807
463.637604,1696.493286,2755.401855
468.693085,1692.793579,2743.615967
475.878815,1723.745850,2732.801270
445.988434,1715.886353,2722.427734
434.540161,1736.162354,2723.198730
445.408264,1748.988525,2733.708984
450.334625,1715.646729,2737.332764
455.995392,1694.726562,2746.473633
461.429016,1710.969727,2781.273438
459.696594,1865.010376,2820.301758
463.128387,1844.488647,2820.385498
485.343170,1909.196533,2839.353271
497.711761,1884.131958,2820.551758
488.296753,1851.915527,2825.279541
470.354675,1780.852539,2805.331543
463.131531,1712.670654,2832.554443
456.840424,1665.353882,2781.759766
450.072998,1616.602295,2744.685303
464.511444,1649.853882,2720.407227
396.122864,1641.620483,2696.295898
340.357300,1616.027832,2673.217773
266.591309,1603.913696,2675.430664
412.625122,1643.874023,2685.604004
439.666718,1698.401489,2718.525635
445.057678,1687.940796,2734.313721
447.191376,1716.307129,2764.990723
454.491791,1835.938843,2809.261963
450.796967,1870.033447,2828.757324
448.842682,1794.798462,2821.369385
457.778412,1827.736450,2801.401855
455.060577,1800.283203,2820.461426
444.923981,1755.001709,2803.975098
434.829773,1686.789429,2757.318848
442.097931,1640.429810,2731.134521
439.975159,1673.303345,2716.787598
415.419189,1678.851440,2704.486572
332.722260,1626.824097,2680.677979
263.435059,1603.488647,2675.665039
342.677826,1613.546631,2682.179199
410.017365,1639.844116,2691.671875
430.503052,1702.956055,2726.341553
436.712067,1682.149780,2741.429932
442.231934,1744.195435,2789.140625
446.142029,1871.600708,2811.365234
446.940033,1795.380249,2763.022217
452.323059,1827.457764,2749.280762
449.684692,1761.682617,2749.367920
442.625488,1755.074829,2791.676025
439.218140,1739.110596,2781.278809
429.211395,1665.086182,2744.305908
433.356750,1619.355347,2708.843750
425.610474,1611.794434,2688.719727
386.496948,1599.454712,2682.292480
323.749481,1577.642578,2665.473145
325.768463,1573.161377,2663.614258
371.309753,1580.771729,2663.325195
399.239166,1589.804565,2666.835449
420.192444,1616.929199,2676.347168
410.915192,1627.149048,2719.236816
412.763000,1665.051880,2757.606934
430.520355,1735.370850,2775.167969
433.668701,1710.401489,2748.244629
433.782867,1710.529053,2718.385986
430.271301,1691.870850,2767.832275
419.763458,1666.397583,2782.860352
411.401855,1636.941772,2742.464844
409.977325,1618.899658,2714.282227
418.024994,1671.049072,2674.921631
415.504211,1769.342041,2670.800049
411.721161,1760.705444,2659.909668
