1082.862915,1424.102417,3294.536621
1077.749146,1426.087280,3335.004395
1071.804443,1421.083984,3266.595947
1070.627441,1423.044067,3259.338379
1073.090942,1425.083496,3260.214111
1078.224487,1426.237061,3281.403320
1078.127563,1431.546143,3312.739014
1079.495361,1438.089111,3311.109863
1084.835815,1445.523682,3302.994385
1086.311401,1450.288940,3300.893799
1081.365601,1457.428101,3274.512207
1077.952148,1465.436890,3249.272949
1079.810913,1472.361572,3263.851562
1077.198975,1469.565430,3223.237061
1078.042480,1468.915894,3173.107666
1078.861816,1468.097412,3150.082031
1082.615479,1469.557373,3167.155029
1085.235962,1470.798706,3146.632080
1083.970459,1471.275024,3116.734131
1083.969238,1469.880249,3081.092041
1084.671509,1471.263672,3079.886475
1082.665771,1469.457153,3063.035645
1084.257568,1467.521484,3073.141113
1088.370728,1464.759155,3098.944824
1090.436401,1465.480225,3097.240967
1092.418213,1464.302856,3114.734863
1098.143433,1462.314697,3123.374756
1099.232910,1462.566772,3086.199463
1101.534668,1464.212036,3077.386719
1101.134888,1466.941162,3094.970947
1089.132202,1471.920654,3116.871582
1086.603516,1468.161865,3127.325684
1088.846680,1467.587280,3132.183350
1093.436768,1467.363892,3119.701172
1096.434692,1469.606934,3072.433350
1115.450439,1472.059692,3111.840820
1137.020264,1479.062866,3182.062256
1151.709351,1477.956421,3138.928955
1150.149292,1480.097656,3097.065430
1139.353638,1480.527832,3118.447998
1137.224487,1480.040039,3080.400879
1137.541504,1480.972412,3090.210693
1149.818848,1482.401367,3087.186768
1137.762939,1483.334595,3042.563965
1138.395020,1490.076050,3036.335693
1140.002808,1486.698364,2997.588623
1159.304077,1490.479126,3027.562988
1172.710693,1494.876831,3054.559326
1173.710327,1494.039673,3054.910400
1174.739258,1485.676636,3046.060303
1171.777588,1489.561523,3027.809814
1160.017822,1490.220093,3018.396729
1152.340698,1485.212891,2981.097412
1129.514771,1487.580078,2971.229980
1114.657104,1491.020630,2983.554932
1104.002197,1498.987671,3016.905762
1094.851807,1510.908813,3000.211182
1097.465454,1513.657593,3024.958008
1097.344604,1502.869507,3021.133789
1097.565430,1499.476440,3011.480957
1098.012939,1487.761475,2986.744873
1105.099976,1478.562378,3017.321777
1125.465576,1471.885010,3021.105957
1145.488525,1474.200684,3053.286865
1157.702393,1472.170288,3037.546631
1155.603516,1470.712036,3007.574707
1156.104980,1476.316772,3016.262207
1156.886230,1477.017212,3072.238281
1159.781982,1473.908081,3048.857178
1143.664307,1478.169067,3014.518555
1119.445435,1479.417603,2982.694092
1091.597168,1481.971069,2930.766846
1075.684937,1492.765991,2894.348145
1070.138306,1503.974854,2878.990967
1065.060669,1515.353149,2857.086914
1063.235107,1515.373047,2832.587891
1062.259155,1497.065186,2824.612305
1064.485107,1484.412109,2792.919434
1065.880737,1481.404785,2784.439941
1062.724365,1486.689697,2764.466553
1060.844849,1492.321289,2749.347656
1058.446899,1503.101807,2731.587891
1057.634521,1513.297729,2711.767334
1056.875244,1526.591675,2688.867920
1056.664307,1546.569580,2674.674316
1056.534180,1567.988281,2666.418213
1056.333984,1595.654907,2669.834961
1053.820679,1613.063232,2681.804688
1048.734985,1638.236572,2700.666748
1041.076050,1662.311768,2715.683838
1036.036987,1695.632202,2714.300049
1025.578125,1740.538330,2703.619385
1021.817322,1777.798462,2693.052979
1026.916260,1798.947021,2686.746338
1031.168213,1809.464722,2682.903809
1029.556396,1828.820679,2694.023682
1009.874451,1849.040039,2703.995117
981.545654,1855.853027,2686.663330
954.077759,1862.377686,2676.312500
941.658020,1862.219604,2669.567139
943.992920,1856.114868,2662.002197
944.610474,1848.026367,2665.876953
950.830872,1849.445679,2653.256104
948.761658,1859.719727,2648.019287
934.858704,1862.152222,2648.430664
928.709595,1860.308472,2657.784912
927.430298,1860.100830,2649.779053
929.686279,1854.840454,2634.658936
930.919067,1854.567627,2634.420654
931.704712,1855.445801,2624.301270
933.366211,1853.906128,2620.745850
932.663818,1855.648071,2637.286865
924.032959,1860.680176,2638.617920
921.922607,1858.743042,2635.474609
930.415222,1867.508057,2639.243164
933.886230,1869.265625,2651.452637
938.954346,1868.957397,2662.361084
936.230225,1854.533936,2644.137939
933.647339,1857.678101,2626.730957
932.452271,1859.236328,2636.425049
939.450989,1878.613525,2658.204346
928.824951,1888.094360,2682.147705
924.920532,1887.426147,2674.543457
934.892090,1888.529297,2676.323242
941.158447,1883.072388,2627.273682
957.045715,1890.253906,2624.203857
968.752136,1920.687256,2655.156982
958.932983,1941.240479,2693.939697
976.315369,1960.635986,2728.090088
986.691895,1959.504395,2736.906982
989.596619,1948.450317,2726.297363
988.676636,1957.307373,2724.559814
987.836914,1967.734131,2714.489258
975.481689,1960.845947,2663.270752
965.737305,1920.437256,2640.123291
967.284790,1929.503052,2613.764404
969.902649,1904.311646,2636.099365
964.882751,1901.297729,2632.340088
959.700928,1906.154663,2624.980225
958.000732,1900.852783,2603.092529
971.022766,1915.423828,2587.528320
977.307007,1903.186279,2572.340332
969.032410,1917.844116,2562.098877
958.538757,1923.023804,2587.240234
949.508545,1913.298218,2580.479980
959.470093,1918.816772,2577.887695
956.673645,1924.372070,2569.705078
947.472717,1907.439453,2568.111328
941.516541,1903.346680,2564.028564
938.875183,1907.209839,2558.034912
937.329041,1905.218384,2566.366211
940.418823,1928.031372,2546.697998
936.940186,1922.945801,2537.973389
938.646545,1922.054565,2521.637451
947.587585,1945.797852,2527.846191
939.011169,1969.377808,2526.812988
925.199524,1963.855713,2578.615967
926.522156,1958.946777,2579.119873
934.216736,1962.164673,2584.122314
941.446960,1968.089355,2620.277100
942.957703,1969.731567,2616.825684
923.987305,1966.423584,2614.165527
926.087036,1976.203491,2608.285156
925.889282,1974.930176,2604.981445
910.462097,1981.150879,2612.139893
886.538818,1994.482056,2630.236328
865.846008,1999.657959,2611.589111
853.581787,2011.806519,2613.499512
849.263550,2019.861694,2596.262207
842.971741,2020.386108,2607.217285
836.110107,2014.571045,2584.688721
832.277649,2021.920410,2608.055420
827.298889,2026.916504,2618.411621
822.333618,2044.537720,2641.055176
814.596558,2057.645020,2647.767334
800.366638,2063.177979,2622.487793
783.164307,2079.747314,2641.388428
760.174622,2106.179443,2630.369629
727.157471,2120.032959,2658.966797
687.875854,2151.316895,2662.931396
652.298462,2181.735840,2690.072021
631.013489,2228.029297,2740.558838
617.608032,2271.706787,2881.026123
614.722046,2329.628906,2994.418701
609.158936,2381.469727,3086.622314
559.507751,2382.446045,3094.447998
511.110748,2419.345215,3118.389404
486.792175,2497.990479,3143.185303
468.019196,2526.741699,3197.553467
444.856781,2521.331055,3231.390869
423.463501,2501.580322,3125.662109
412.217957,2479.828369,3041.621094
405.711761,2506.489746,2934.783203
401.052124,2539.471436,2934.832031
403.880188,2528.110352,3009.782959
416.308990,2549.837158,3177.057617
416.423553,2558.111572,3163.819580
406.035156,2570.795898,3155.864014
391.478638,2592.815430,3115.255371
384.526764,2611.590820,3144.468018
375.218658,2623.066162,3172.742432
369.750275,2619.550537,3141.568115
361.391968,2601.646484,3245.914307
356.283936,2615.718262,3249.348633
349.911682,2612.822510,3388.562500
348.510345,2609.435547,3553.383789
345.890594,2598.817627,3627.613281
344.579163,2586.839111,3402.943359
338.837952,2573.315430,3519.442383
334.740021,2567.437256,3423.746826
330.165039,2560.152832,3453.249268
331.120544,2554.359619,3485.031006
326.480255,2546.330566,3496.149902
330.146790,2542.249756,3406.421143
327.321808,2531.778809,3373.360107
320.975403,2538.272705,3420.355957
309.704590,2551.704346,3409.168213
311.294525,2558.903809,3398.882568
313.711975,2546.190674,3390.249512
311.216797,2547.481934,3408.803223
311.493774,2542.629883,3485.617676
