486.162964,1967.398804,2937.583496
435.954346,1812.341431,3065.530273
447.121826,1205.132690,3088.550049
478.976837,1103.192993,3138.526123
470.226593,1071.437012,3121.772705
477.367218,1018.842102,3115.560303
487.366333,1003.196289,3220.975098
489.901520,1019.860718,3237.337891
483.316711,1011.835693,3177.134033
485.923218,1010.000854,3212.110352
489.166351,1014.349487,3171.584473
487.362396,1018.751587,3170.785645
489.378571,1032.297607,3097.426025
491.960938,967.833801,2947.702881
507.815033,970.588440,3155.960449
531.984680,984.195129,3260.559326
536.109619,986.882263,3163.496826
545.462769,994.453308,3123.847412
553.750671,984.232178,3059.130859
570.465210,959.713623,3042.393311
573.789795,952.206726,3016.757080
563.614807,965.997375,2899.123047
564.108459,971.542908,2879.580566
569.083313,979.097595,2853.505127
560.995239,1005.048035,2834.755371
589.115295,970.651062,2863.574463
597.565369,929.795898,2874.265137
614.130920,916.907898,2887.101562
601.468323,900.261292,2899.352783
562.769287,888.834106,2882.513428
647.727783,869.394714,2864.035400
807.672913,816.185669,2850.594238
765.556091,885.697327,2839.941406
674.469238,1009.248230,2823.133545
697.585754,968.812988,2811.881104
691.762146,972.553467,2812.074707
712.254333,953.854980,2811.610352
751.185974,915.507812,2806.831299
716.257690,965.656494,2802.390869
724.022034,962.229614,2804.375000
712.022461,990.507141,2811.395752
678.555176,1064.023682,2813.821045
666.843811,1114.461792,2819.315430
682.361755,1104.260864,2824.344482
683.158813,1115.797241,2832.211670
686.439941,1133.052734,2847.335693
792.380005,1004.813782,2855.860840
896.412781,1740.903198,2863.222656
903.109985,1733.367065,2855.436279
889.972229,927.458313,2845.303223
778.658264,1097.428711,2802.338867
588.810852,1321.317139,2756.836426
625.102112,1251.985107,2723.172119
578.637451,1301.353638,2693.038086
609.449280,1220.315186,2665.093506
718.259705,840.981689,2644.861572
651.093140,1090.850830,2641.588379
603.154907,1185.673096,2656.000000
586.374084,1237.884033,2684.877197
586.685608,1271.471191,2743.001709
