126.791588,1540.527954,2633.370361
1354.608276,2180.685303,3189.828857
1082.924927,2041.075073,3173.279541
1186.686890,1931.047241,3458.813477
1173.460449,2227.898193,3140.657959
1285.648804,1692.232422,3049.770996
1127.656494,1748.754150,3135.514404
1001.707275,1255.903564,3112.844238
829.125488,1298.443604,3058.571289
109.339447,1164.072388,3152.367188
206.082840,1167.345947,3130.572754
1065.906128,3160.086914,3987.139404
1162.310791,3103.033447,3932.473877
184.710571,1197.235352,3148.214111
406.384216,1095.749634,3185.046875
1141.054199,3151.411133,4014.159912
174.605881,1084.287964,3121.018555
188.851212,1134.873657,3129.354248
1055.466064,3086.782471,4055.993896
1113.577148,3096.337402,4101.679688
1049.510864,3066.593506,4118.088867
131.241913,1097.578369,3071.443604
239.890747,1101.050293,3072.628174
216.466156,1097.910034,3080.752197
250.644028,1083.246094,3115.961182
214.033936,1060.583618,3119.485107
283.288361,1067.583252,3086.388428
273.510345,1068.587402,3028.511230
279.336792,1065.200684,3020.726807
265.435272,1042.153442,3086.977051
267.774933,1058.310181,3046.240234
228.398865,1036.627441,3064.418945
264.111542,1092.127075,3075.517578
266.610352,1122.806885,3013.015625
206.134659,1061.951050,3018.013672
99.886398,1117.198730,3073.247559
262.869385,1115.213135,3019.005371
184.836639,1110.766357,3034.477783
287.412506,1123.114380,2996.628418
283.914368,1117.317993,3041.060547
270.896301,1107.014893,2978.442383
261.428436,1110.080322,3019.693359
231.720734,1044.851318,2984.525391
169.478943,1075.338867,3050.254150
197.065903,1020.946594,2998.312744
266.599731,1098.687134,2979.188965
271.659241,1080.473145,3039.842285
242.154556,1016.573730,2987.249023
236.725830,1024.018066,2991.813232
257.625946,1031.757812,2997.110840
275.329529,1054.553833,2947.954834
270.518982,1048.391724,2939.378662
307.075592,1088.167480,3034.293213
208.420807,1008.117981,3012.997314
288.515839,1104.957520,3009.437744
189.886719,1042.405396,2990.889648
271.955109,1056.077515,3013.038086
259.549927,1031.296997,2979.896240
260.460175,1019.844910,3009.907471
273.068634,1086.384644,3046.165771
240.239838,1031.045654,3037.927002
257.419006,1022.742065,3004.306885
280.159607,1022.096619,2950.829590
286.167664,1019.451111,2973.011475
276.520996,1057.981323,3112.249512
283.553955,1042.489624,2960.526367
270.479034,1050.941650,3008.717529
289.628174,1054.063232,2981.833252
277.340851,1084.637573,3007.083252
318.960785,1085.395386,2994.235840
318.362732,1112.989502,3041.396240
307.196625,1107.938599,2938.409912
303.343140,1105.341553,2985.765381
326.000244,1085.710205,2957.454834
289.576385,1062.098267,2987.046631
319.652466,1106.264160,2987.092041
306.519653,1062.513672,2973.088379
307.149963,1040.169678,2967.932373
324.526703,1057.685425,2975.878174
309.321777,1027.947266,3005.372070
323.560059,1050.434448,3068.351807
319.942596,1046.160889,3042.948486
289.707245,1039.977661,2996.621826
300.085388,1044.456543,2995.115234
311.218628,1089.151489,2969.568604
310.063354,1069.369751,2995.310791
332.295227,1132.002075,3001.410400
256.898926,1052.207642,3023.951660
302.971710,1081.156006,2963.322998
312.029449,1128.581543,2986.250488
313.623901,1113.758423,2969.885010
285.497070,1049.137085,2965.537109
281.322540,1017.829529,2949.745361
301.491302,1027.082031,2961.216064
318.353333,1045.412720,3015.386230
273.685883,1032.737183,3028.944092
294.524231,1051.212769,3015.517578
309.296936,1129.918945,3019.177734
306.564087,1149.630005,2912.105957
285.087311,1105.354248,3020.115479
281.569458,1081.100952,3015.825195
286.085449,1114.500732,3002.126709
305.967438,1125.067261,3005.818359
289.071960,1122.091919,3039.661377
298.433136,1115.605591,3020.224121
311.803741,1119.362915,2977.291992
324.893555,1093.444336,2972.561279
327.172699,1065.113770,2992.451904
325.492767,1040.263184,2965.226074
336.508118,1085.268311,2990.632080
326.534210,1186.254395,2910.625488
295.798065,1196.036865,2940.744385
281.841736,1246.603760,2851.322754
273.377838,1220.381470,2780.544922
282.761871,1247.596924,2743.114990
288.311188,1286.803955,2787.832275
290.008270,1327.191772,2763.447754
265.097534,1351.822510,2733.214844
273.268341,1360.990356,2805.249756
287.214905,1367.109863,2842.983643
288.869598,1348.272705,2693.013184
291.945343,1213.788330,2649.466553
321.002289,1149.685669,2686.227295
326.664520,1397.835693,2752.272217
319.202667,1415.923950,2799.038330
303.565887,1226.425049,2664.127197
297.791962,1422.285522,2665.885986
285.908264,1540.815430,2691.929688
274.466827,1551.314087,2673.777832
280.631348,1567.940430,2623.475586
272.060486,1556.978271,2771.570557
287.251984,1602.976807,2719.736328
283.249695,1564.416260,2640.187256
283.657623,1596.122070,2643.189697
287.457581,1586.406128,2653.819336
305.559784,1603.421875,2644.564209
320.274719,1588.411621,2665.077393
327.056549,1593.230957,2663.931641
339.321106,1634.948608,2744.132080
344.563141,1571.820801,2793.993652
346.561676,1477.228760,2728.866943
349.405090,1516.118896,2832.469238
342.240631,1613.363647,2789.632324
341.284241,1692.779541,2753.617188
324.094177,1654.366089,2691.197998
