1506.962036,2551.307617,3957.096436
1514.253174,2034.640625,3620.192139
1438.715210,1896.025269,3355.747314
964.349792,2070.852539,3133.760498
674.354980,1576.738892,2668.609863
1342.974243,2229.571045,4050.133789
1071.828735,2151.980469,3190.845703
1538.060791,2279.149170,3870.311035
1345.774902,1921.527832,3297.628906
1032.017700,1852.706421,3185.004639
1427.570923,2311.647705,3206.781494
704.150269,1632.440308,2514.430664
1442.052002,2104.055176,3360.598633
1498.150269,2355.004395,3913.049316
380.405212,1505.740723,2509.969727
1440.013062,2280.616943,2914.680908
1412.804077,2240.044189,3859.075195
1367.733276,2302.019775,3379.459961
1209.039429,1878.437988,3167.030518
1546.692627,1862.612915,3219.091553
1723.118164,2820.636719,3951.676758
287.359375,1639.559814,2865.026855
1122.465576,1929.553345,3451.125488
1034.215210,2354.367676,3340.008545
1265.818726,2555.051514,3459.249023
1389.717529,2295.625732,3350.141113
1307.302124,2246.272217,3633.702393
1271.897339,2057.133301,3264.050049
925.823669,1440.168091,3128.327148
1127.720581,1177.554077,3010.414795
1090.921509,1247.401123,3275.418213
1100.498047,1239.610352,3101.400391
805.215088,1251.557739,2957.128174
486.978821,1174.774658,2935.441406
152.491226,1183.103271,2961.229736
1156.205933,1419.471924,2967.747070
1134.031494,2981.109619,3854.410645
1130.116699,2967.778320,3628.094727
1133.796753,2952.998291,3944.519043
1079.793701,2949.261963,3854.327637
1099.946289,2953.527832,3836.370850
1172.682129,3034.465820,4136.546875
1153.589478,3000.618408,3879.436279
189.757202,1137.604248,2966.270752
111.349159,1184.165527,2881.609863
252.254059,1170.371216,2777.215332
144.777863,1135.358887,2912.706543
127.474731,1160.697144,2982.796387
72.183456,1176.892578,2893.810791
278.185150,1182.413940,2962.272461
982.010925,2970.249023,3921.698486
356.865814,1164.649536,2956.388916
455.365021,1137.583374,2939.658203
179.792252,1088.281982,2975.659668
1141.800537,3052.372559,3766.112061
372.074463,1091.360596,3006.349365
1023.789490,2987.586670,3814.854248
1122.713135,2962.369873,4224.469727
338.560333,1144.549683,3025.506836
1053.196655,3001.007080,4305.453125
1072.715698,3021.096436,4606.304199
175.106262,1077.949707,2932.634766
134.638535,1204.135376,2962.354980
1110.010620,3104.738037,3757.096924
273.915680,1186.331177,2927.708496
164.050903,1125.579834,2964.094238
1067.007812,3069.462646,3435.188965
213.352966,1156.836792,2905.548828
1173.017334,2886.860107,3641.517578
1073.560913,2901.717041,3693.566162
1072.303101,2969.247314,3907.407471
128.183136,1150.012939,2956.529785
367.955383,1071.578735,2932.795654
947.856201,2955.581787,3718.489014
304.272980,1029.100220,3013.225830
347.537537,1085.052979,2987.501709
1021.507141,3026.449951,3969.877930
1048.605713,3003.671143,3821.497070
214.366806,1090.483643,2941.195312
147.862762,1085.836548,2995.177979
133.455185,1058.158081,2984.081299
1037.653076,2983.120850,4401.039551
1123.952393,2986.950195,3991.282959
1201.086426,2953.483154,3980.801270
1087.629517,2901.895264,4126.048340
1086.078613,2890.449707,3972.982910
1093.493164,2902.949707,4023.250732
1121.999268,2927.537354,4214.586914
1118.889648,2918.930176,3943.768555
1096.637695,2967.948486,3970.333740
1188.350952,2927.649658,4403.402832
1098.203979,2910.727295,3996.053955
1134.287476,2929.001709,4411.967773
1056.021362,2966.734863,4432.934082
1160.318359,2911.369873,3743.251709
1139.132202,2913.510498,3960.644043
180.634171,1187.557373,2839.949951
205.221039,1159.088867,2889.042236
1143.447144,2952.301270,3874.178467
1104.801636,2912.806641,3809.815186
1178.220459,2864.048584,3894.426270
1096.036133,2887.588623,3800.729736
163.541382,1156.171143,2931.067139
181.381607,1140.592896,2919.052002
1187.945435,2843.916504,3647.142334
1092.486572,2893.451904,3880.785889
1159.357056,2903.277344,3879.929199
1138.183105,2894.721924,4053.564453
1169.660278,2914.407227,4064.530762
1154.122314,2817.035400,3981.860107
1177.518066,2910.716797,3900.519287
1184.501953,2936.567627,3816.958008
1191.737671,2908.970215,3999.271973
1199.032715,2909.182373,4016.833984
1209.461548,2809.487793,3910.984375
407.763428,1262.321899,2869.200684
309.865448,1285.758301,2815.013184
400.700439,1313.669312,2869.313232
438.809204,1238.133179,2802.230713
492.699280,1376.554199,2846.502930
294.999237,1430.597900,2778.900146
441.158905,1392.190063,2760.831299
305.939667,1460.445557,2762.506104
467.910217,1502.311523,2722.627930
327.598999,1592.818237,2692.899170
442.111511,1506.795532,2766.242432
511.060150,1568.728516,2646.414551
432.914124,1577.552856,2687.862061
444.815063,1581.882568,2642.356934
402.516998,1661.253662,2672.998291
355.447754,1689.282593,2640.969971
261.907501,1581.724243,2703.102295
346.052185,1673.608398,2680.848877
425.206848,1725.371826,2676.172607
347.191040,1779.766479,2648.186768
247.321075,1706.084717,2629.833252
309.294495,1763.241943,2756.305176
