1274.676270,1656.186890,2932.960449
1173.460449,1564.786011,2945.646240
1177.609253,1564.328125,2951.793701
1160.105347,1592.039062,2964.734863
1168.819702,1601.692505,2974.143311
1203.125854,1617.168335,2978.435059
1219.274414,1622.117798,2965.881348
1227.887207,1609.623901,2970.467285
1222.116089,1599.075806,2969.839844
1224.034302,1590.427368,2951.693604
1214.216309,1590.621216,2939.716553
1211.207031,1554.224365,2914.597900
1188.083984,1568.751099,2894.602051
1184.196045,1581.088135,2906.042725
1189.343750,1599.183350,2898.491455
1194.755371,1574.473755,2892.983154
1203.298462,1564.675293,2917.030518
1211.608521,1555.354248,2910.800537
1214.401245,1547.011108,2922.303711
1212.978516,1536.977173,2937.413574
1212.161865,1552.611816,2937.031738
1202.144165,1569.599976,2921.905029
1186.805786,1578.629395,2912.171143
1171.739868,1577.470215,2911.876465
1172.537964,1570.107788,2918.005371
1174.311157,1565.904053,2910.800049
1181.909546,1556.890991,2901.565186
1187.987061,1559.555054,2911.042236
1183.527466,1542.192383,2914.032715
1184.992920,1548.013672,2910.839600
1188.286743,1545.790405,2917.178711
1188.941040,1535.250488,2915.426025
1184.232422,1533.726929,2911.846436
1176.541992,1542.156128,2913.131104
1166.338013,1545.657837,2903.508545
1170.572388,1543.750610,2901.231201
1177.544922,1543.002686,2907.331543
1174.844604,1506.553711,2906.321045
1170.577881,1490.531982,2910.191162
1171.544189,1482.206665,2930.568848
1154.553589,1491.423462,2934.792725
1148.771484,1498.597290,2935.516846
1136.674805,1502.590210,2941.141602
1117.660400,1500.027466,2937.824219
1101.517212,1492.519897,2932.560059
1105.203735,1481.211426,2945.400391
1117.415161,1478.218750,2931.505127
1116.922119,1472.095825,2937.861816
1121.964844,1468.376465,2938.271729
1117.565918,1470.986206,2939.339600
1118.513428,1467.628052,2931.929932
1117.880005,1477.733398,2931.728027
1111.940796,1482.571167,2936.282715
1114.468750,1477.045166,2939.167480
1116.356567,1476.077759,2943.334717
1127.381592,1473.493652,2947.178711
1143.801392,1475.458984,2949.396973
1147.596924,1471.325195,2943.875732
1151.741577,1470.441284,2957.829834
1159.646240,1470.920532,2945.694824
1165.578979,1489.402832,2949.858398
1162.465210,1512.561646,2987.375488
1154.545410,1500.132080,2991.159668
1140.994873,1475.784302,2946.896484
1150.831299,1474.952881,2957.781982
1144.667969,1476.946167,2962.470703
1148.691528,1484.132690,2984.583496
1130.506958,1488.363403,2971.289062
1110.006348,1491.277222,2950.589355
1104.943237,1498.869507,2949.923096
1104.293457,1503.543579,2955.068115
1095.486816,1498.986328,2946.826172
1114.733521,1518.730957,2935.298340
1121.925415,1521.857666,2906.437744
1118.643433,1546.302490,2886.990723
1107.211792,1536.961426,2876.557861
1116.387207,1540.669312,2868.137939
1104.171997,1538.664307,2862.464600
1093.791626,1548.554077,2865.854980
1070.871338,1557.975342,2867.804199
1046.509033,1567.962402,2854.573486
1033.393555,1571.461792,2826.587646
1023.184204,1567.917236,2798.013916
1013.840698,1582.300049,2807.186035
1009.641724,1604.177368,2791.758301
1003.763794,1620.150146,2763.074219
999.442993,1638.689209,2750.654785
993.364075,1659.340210,2745.366699
984.167908,1685.391602,2724.724609
968.171814,1733.586792,2719.238525
949.532593,1811.947144,2687.263672
931.974609,1872.803589,2726.894043
924.648010,1886.305786,2734.400391
908.714111,1914.369263,2721.876709
897.399292,1932.732178,2756.396240
890.991028,1953.794189,2819.004639
871.575928,1966.991821,2836.325439
856.112793,1974.294434,2844.568115
852.295349,1993.260376,2847.241699
852.625244,2010.518677,2843.324951
866.692810,2033.599243,2864.617920
874.977966,2084.207520,2864.410400
899.246643,2067.228760,2874.791748
917.639160,2071.774902,2879.817627
910.493896,2057.056396,2878.189209
900.387146,2050.444336,2860.301025
900.139404,2063.233643,2869.278564
892.405396,2089.764160,2863.709473
890.106567,2087.745361,2867.429688
887.814575,2088.024170,2867.098877
895.209839,2087.895752,2876.704346
904.325317,2084.406250,2855.879639
923.079773,2075.438965,2874.966309
931.017944,2079.588379,2867.870117
926.012085,2065.509521,2863.483887
910.022217,2047.813110,2855.845947
891.848022,2031.699829,2845.668945
871.504700,2027.918579,2826.092773
876.028259,2022.439941,2820.649902
881.711060,2034.160156,2835.161621
885.846008,2051.972900,2857.156982
