1122.425537,2208.338135,3474.547852
1089.036743,2089.318604,3362.100098
1431.761841,1801.415527,2665.694580
1422.441528,2983.776855,4367.179688
1331.237915,2839.503662,4377.802734
1165.313965,1838.495117,3106.507568
1253.362793,2181.743164,3062.654297
1364.097046,2966.744141,3956.872070
88.057381,1514.029541,2929.185059
168.676056,1299.080322,2787.913086
79.230469,1329.225708,2849.356934
1103.076782,3010.098145,4403.858887
107.918716,1183.760620,3014.101562
1170.438354,2979.216797,4480.339844
315.774292,1183.140869,2952.556396
363.279968,1183.399780,2786.185547
384.112793,1193.326904,2949.597900
438.063599,1206.468628,3012.379883
494.039459,1183.936768,2993.687988
540.100952,1162.597778,2982.087646
501.104736,1160.757202,2757.188721
506.957947,1140.889160,3097.844727
481.703827,1123.507812,3048.570312
454.746033,1135.207886,3018.553711
495.793152,1151.382202,3035.163818
526.182678,1158.570923,3010.041992
567.779785,1169.519409,2998.801514
573.681946,1180.370361,2950.288574
568.992432,1180.983032,2966.222412
575.596558,1178.796631,2975.858643
587.078369,1171.842407,2968.136963
586.505920,1160.914917,2955.702393
591.751953,1156.223877,2978.209473
594.674011,1152.732910,2906.391846
585.207947,1166.591431,2921.622559
555.430237,1179.850464,2910.267822
526.893921,1185.773682,2970.323975
533.481934,1197.606323,2982.732178
535.005798,1197.679810,3008.560303
557.684753,1191.720581,3018.085938
570.242798,1186.862183,2985.052490
562.384949,1188.325562,2960.179443
556.250305,1195.580322,2958.591797
558.886292,1198.201660,2988.698242
564.150879,1194.749756,2982.339355
608.594971,1168.477417,2915.436035
617.281982,1172.144043,2972.159912
614.576416,1180.043335,2983.202881
606.575745,1188.747070,2974.826416
608.809448,1177.397339,2980.822754
630.960449,1175.776855,2975.113281
631.781311,1179.355469,2985.867432
640.420471,1166.979858,2956.952393
643.326416,1161.368652,2916.835449
646.405151,1151.901978,2907.063721
639.169189,1173.388550,2873.081543
642.536560,1189.395142,2920.617188
637.489136,1189.324951,2938.829346
632.063171,1171.763794,2911.543457
631.736511,1193.073975,2967.254395
612.268860,1195.735840,2956.686768
612.282227,1196.227905,2940.952148
590.752197,1199.590820,2922.663330
604.314819,1194.511353,2954.543701
630.882080,1193.235596,2887.132080
634.125732,1187.126953,2873.843262
645.770569,1185.502075,2887.815430
658.896057,1183.203491,2908.690430
656.840454,1176.838135,2879.941406
653.821899,1170.783203,2877.080811
652.995972,1185.451538,2861.757080
654.171387,1196.389648,2838.015137
644.417114,1189.885498,2883.202393
632.346069,1205.815308,2896.062256
625.150146,1208.949219,2914.449463
619.914429,1209.901611,2896.187744
616.216125,1211.199341,2860.804199
622.777527,1212.889282,2885.420410
621.152222,1224.003418,2869.921631
618.190918,1227.639404,2885.356201
629.878357,1210.291016,2916.175293
630.380493,1202.476074,2890.751465
607.729309,1216.237915,2925.503418
617.653076,1222.029541,2894.636719
620.722412,1218.338257,2906.460938
621.127380,1223.194214,2863.783203
626.795959,1223.066895,2869.812012
635.362732,1222.026733,2833.918213
625.114441,1219.659424,2845.855713
608.390198,1213.723511,2844.495605
585.973267,1222.420410,2861.274902
580.312256,1224.644165,2846.139404
581.880493,1234.778320,2865.237061
589.813293,1249.386108,2938.689209
587.253479,1260.272827,2894.791992
570.724915,1266.691162,2853.496338
554.150513,1271.941284,2796.706299
545.585815,1285.148560,2801.083496
536.834167,1301.195190,2748.210205
533.160156,1329.639893,2704.233643
527.120544,1378.042969,2664.248047
509.492584,1425.470215,2626.854248
476.296814,1449.905151,2705.371094
452.152740,1490.419189,2697.335449
402.083405,1520.540405,2683.650635
396.334229,1523.781006,2692.840332
399.722046,1579.351562,2680.913086
395.861359,1590.033325,2689.466064
416.557037,1616.894287,2680.088379
419.611542,1608.493042,2652.698242
422.215424,1613.241455,2671.524414
414.480042,1608.822266,2654.486816
417.167847,1615.596191,2682.969971
433.911224,1604.191528,2679.865967
413.111450,1611.886597,2695.475098
423.239380,1611.859863,2674.250244
410.560059,1598.498901,2646.704102
416.659332,1616.094238,2668.728271
419.659058,1608.489380,2689.084961
421.736694,1607.821899,2723.926514
411.063721,1636.451294,2727.173340
406.948975,1614.138794,2712.436523
423.827362,1618.432373,2680.474365
413.309875,1624.019409,2679.346680
414.175598,1623.400635,2669.012695
410.579498,1643.714844,2713.350830
409.306213,1636.193604,2677.744629
413.611023,1633.528687,2716.167969
406.587372,1639.389282,2732.020508
417.630096,1645.505371,2701.500977
428.697174,1648.949951,2742.995117
451.325287,1646.111450,2725.058594
447.494476,1651.981812,2745.477051
443.804291,1639.408569,2733.417480
447.882172,1652.431641,2783.116211
453.541595,1662.545776,2739.891357
447.216003,1639.452881,2716.732178
446.802826,1636.512939,2684.810059
451.789490,1637.378784,2652.826416
466.421875,1631.385498,2691.252441
464.902222,1622.459473,2642.599365
458.273651,1631.040161,2607.871338
456.611847,1641.949585,2636.590332
460.474915,1619.520386,2633.141357
466.920105,1625.449219,2637.906250
465.373932,1623.481689,2605.632568
473.280212,1607.076660,2591.350830
486.470337,1627.467163,2631.188232
486.545105,1623.326538,2597.390869
490.892578,1641.646484,2616.138184
498.444824,1637.820679,2643.780029
497.134003,1642.843628,2649.510010
500.676941,1632.284546,2659.115479
504.723724,1640.873047,2651.534180
501.335205,1641.325562,2647.014893
499.055908,1629.971802,2640.996582
504.628967,1649.357178,2644.790527
502.675873,1680.831909,2607.473145
497.366089,1633.611450,2620.527344
490.219025,1635.921143,2623.064941
488.453369,1643.771240,2602.579590
486.092957,1655.246948,2600.390625
489.126831,1662.271362,2559.846680
501.635864,1625.869629,2600.655029
509.076782,1622.713135,2620.498779
507.621307,1625.623779,2609.985107
511.140259,1634.737183,2610.533447
515.309692,1630.290771,2608.193115
515.881531,1638.635742,2623.986328
519.342163,1649.587280,2613.817383
516.729858,1649.983398,2610.455566
512.124207,1637.210327,2599.019531
510.704681,1641.881714,2592.044434
511.497467,1644.541260,2608.137695
512.715881,1634.878174,2601.352051
516.405090,1646.790405,2621.634766
519.225891,1672.187622,2633.203857
504.841583,1681.602417,2615.980225
498.023499,1699.203247,2616.700928
501.215302,1697.555908,2615.482422
494.072144,1688.427368,2584.830078
499.434174,1672.985840,2590.172119
505.154816,1667.983887,2582.270752
506.277771,1676.513306,2553.488770
512.899353,1695.230225,2557.912842
513.669434,1699.973145,2583.331299
511.294250,1706.217529,2562.523438
512.862915,1729.011475,2568.222412
506.219147,1759.853149,2550.787109
501.713287,1776.793335,2561.205078
487.502533,1792.766113,2573.562256
466.118408,1798.356079,2604.422607
437.228638,1798.651123,2643.394043
402.262421,1794.918213,2672.770752
382.504395,1842.881470,2666.020752
363.083893,1869.386230,2687.893799
355.171021,1884.970459,2706.113525
351.238800,1902.157837,2778.738281
341.332855,1916.361328,2843.676025
338.439362,1920.500977,2909.628906
338.763885,1918.991943,2966.214111
336.170746,1928.548340,3023.930908
