1522.325317,1592.135010,2805.852783
1120.379150,2273.523193,3284.134277
968.589600,1967.081909,3092.483154
965.738098,1901.908203,3077.758545
950.185852,2220.552979,3236.522705
928.413696,1927.840698,3123.975098
708.911499,1851.985840,3180.569580
635.898621,2137.494873,3266.021240
547.854309,1556.557861,2698.393311
716.068359,2265.809082,2816.958252
810.928528,2421.339844,3615.653076
687.163147,1416.946045,2796.825684
654.017517,1503.449097,2691.199219
1660.218262,2964.023926,4315.495117
586.423706,1499.518066,2651.099854
1402.054077,1637.334717,2898.026367
921.192932,2160.022705,3449.688232
1202.648315,2000.726562,3061.593994
518.431091,1272.580811,2886.157227
1048.582886,1770.548462,3082.233643
489.087585,1339.364014,2743.211426
865.533569,1356.299194,2961.819092
799.289612,1266.443970,2968.804688
817.092896,1278.606323,2973.643311
859.747986,1312.851562,2971.454590
935.172241,1368.057007,3013.944092
977.251892,1402.477661,3033.757812
957.359802,1408.096191,2158.126953
949.580139,1414.370239,2365.713623
968.163513,1435.243530,2893.407471
968.165955,1453.650024,2869.489502
965.575562,1469.522827,2940.107422
979.817444,1493.081665,3029.908447
1000.163086,1518.590454,3037.151855
1015.103271,1538.736328,3066.697021
1029.105103,1570.976196,3097.420898
1032.396118,1581.277832,3119.123291
1030.278564,1593.051636,3176.117920
1037.178589,1601.133179,3176.877197
1044.281738,1605.842285,3189.189453
1036.903198,1597.976318,3268.296875
1038.799683,1595.905640,3175.576172
1038.116699,1597.447632,3209.254395
1033.224365,1590.784302,3189.143311
1033.551392,1594.367432,3167.541992
1041.252075,1616.444214,3170.778809
1044.343872,1621.461792,3180.830566
1046.405396,1626.440430,3210.298828
1048.787476,1620.815430,3223.543213
1048.456177,1617.076294,3233.149902
1049.316895,1617.690674,3260.430176
1051.223755,1618.746216,3219.459717
1049.419678,1605.324097,3213.935059
1048.073364,1595.653931,3244.935303
1044.631104,1595.813232,3216.721436
1042.609253,1596.882080,3201.700195
1031.116577,1579.270386,3198.386719
1025.012573,1572.082886,3209.095215
1032.852539,1568.192627,3169.295410
1035.270264,1542.346313,3194.943359
1039.729126,1572.785400,3182.676514
1043.778076,1581.943726,3194.830566
1046.903564,1589.964233,3206.584473
1050.487793,1595.849854,3212.736328
1054.184937,1600.551514,3210.595459
1055.286743,1605.049805,3207.817383
1055.536987,1605.653687,3190.594727
1054.432251,1604.834229,3191.595459
1051.368286,1602.186279,3177.681885
1049.230225,1597.554688,3167.432861
1046.735107,1611.545776,3166.156006
1041.235107,1597.547119,3172.024902
1035.936401,1590.731812,3166.512207
1033.786499,1588.963013,3157.647461
