1259.405273,1876.349121,3141.598145
1297.194092,1885.097290,3061.559814
1312.914429,1912.238892,2934.415283
1369.656982,1897.904907,2664.166504
1305.530518,1831.156006,2609.097168
1287.843506,1763.862671,2538.091797
1278.469482,1750.187378,2468.305176
1286.907227,1778.386230,2606.678955
1297.200684,1790.914673,2543.900879
1320.094849,1850.177124,2089.261475
1341.850952,1849.159424,2268.891113
1374.245972,1917.593506,2243.026611
1382.607788,1926.393066,2845.238770
1368.397583,1906.055542,2631.991699
1358.342285,1934.770996,2808.190430
1358.651855,1937.630737,2700.830322
1368.433350,2105.838135,2382.649414
1370.402222,2042.220703,2768.072754
1350.137329,2041.093750,2631.603516
1328.409912,1942.505493,2642.581787
1326.928711,1932.544922,2662.078613
1325.170654,1903.519775,2469.042480
1330.317383,1964.676758,2406.434814
1324.558228,1963.372437,2362.995850
1315.034424,1948.608521,2391.793945
1305.045288,1882.495239,2468.179932
1310.977539,1881.342163,2421.183594
1328.547485,1935.804565,2414.706543
1349.416382,1990.890991,2678.793213
1357.986328,2029.831909,2682.943848
1344.289429,2044.931641,2655.867188
1316.227539,2028.071655,2414.595459
1316.069336,1988.583252,2388.345703
1312.406006,1964.532959,2344.460693
1311.016968,1967.306885,2297.178955
1310.956543,2015.376465,2281.468262
1302.830078,2068.071777,2469.167236
1295.959473,2103.479004,2580.231201
1300.018066,2106.773682,2580.394043
1312.887695,2037.704468,2286.319824
1330.114624,2175.894775,2190.694580
1337.053833,2183.766846,2618.422607
1343.914551,2221.590332,2643.155518
1354.120239,2266.779541,2634.283691
1362.860107,2295.363770,3261.633057
1356.628540,2247.329346,3082.978271
1327.162231,2195.349365,3318.245605
1279.353027,2112.521240,3209.399170
1264.453247,1993.074829,2838.215576
1319.329224,2054.985107,2893.954102
1273.703247,2063.631836,2912.148682
1238.233521,2094.880371,3228.238037
1213.269409,2049.604736,3250.637695
1189.080444,2141.901123,3426.641357
1231.656982,2159.252686,3461.815674
1259.258667,1875.627930,2873.148682
1323.324463,2057.251953,3146.108154
1280.044067,2044.626953,3129.122314
971.832336,2422.148926,3149.029053
943.611816,2441.511230,3073.586670
1004.533020,2479.893311,2973.111816
973.687256,2481.342773,3027.956787
986.622070,2425.130615,2968.932617
1002.546936,2420.605713,3002.993896
995.656250,2425.539062,3019.102051
984.191040,2405.901611,3005.163574
983.213562,2458.069092,3025.877441
974.106873,2441.853027,3036.161133
971.177490,2440.560059,3034.946289
973.132263,2408.863037,2936.764404
899.680359,2420.493896,2955.163086
910.560425,2442.439941,2849.546143
902.571045,2531.498291,2824.671875
896.664917,2612.124512,2777.651611
890.560364,2620.731445,2888.858887
889.001892,2655.414551,2881.188232
888.866394,2672.180908,2701.663330
894.460938,2673.528809,2755.795654
895.818115,2575.208252,2791.752197
890.254944,2479.951660,2787.301758
891.386169,2615.556641,2741.811035
885.840149,2646.089355,2800.854248
881.810852,2649.933350,2954.629150
870.964905,2641.616699,2851.606445
856.308472,2621.098145,3184.829102
845.544678,2597.190430,3087.752441
824.816345,2574.638428,3042.091553
822.297791,2557.036865,3044.170654
830.413757,2582.895264,3066.208496
838.283264,2623.238525,3134.831055
821.158386,2654.267822,3162.010498
813.939331,2670.035400,3164.851074
785.135498,2671.177002,3170.470215
738.956665,2669.197754,3235.102051
684.089478,2628.527832,3179.593018
666.722290,2867.577637,3072.811035
703.384460,2874.791016,2981.180176
612.840759,2938.038086,2950.233398
518.215759,2705.232422,3469.692627
543.109924,2596.812012,3182.048584
571.133850,2707.887695,3077.592041
525.013611,2906.125000,3135.606445
509.967041,3109.873779,3158.729248
410.318146,2913.528564,3433.029785
388.958313,2959.960938,3425.969727
398.854401,2885.181885,3406.074463
420.557739,2649.346436,3301.241211
441.984253,2579.569580,3389.183350
446.707886,2450.354004,3339.668457
450.809967,2485.614258,3300.543945
452.713440,2480.221191,3278.038574
451.003174,2521.327881,3273.188721
451.951019,2430.902344,3232.387939
453.637573,2378.454834,3222.865723
450.538879,2376.103271,3216.812012
446.592834,2253.841797,3145.483887
444.474884,2293.456787,3127.340088
443.223114,2223.629395,3108.451416
443.035156,2224.052002,3109.804199
443.043671,2214.255127,3110.583496
444.030426,2217.043213,3110.308594
446.218597,2252.633545,3118.144775
447.106567,2275.810791,3111.119141
446.901550,2282.139648,3105.872070
447.244629,2339.787842,3108.997070
447.879517,2364.490234,3112.446045
446.201782,2363.123047,3100.751709
443.989960,2354.472412,3084.730469
443.661865,2359.691406,3077.915771
444.545380,2344.980713,3080.469482
446.672852,2333.377686,3098.506104
448.137085,2287.814209,3105.511475
448.568756,2343.597412,3120.867188
448.140656,2419.000977,3116.234863
448.045135,2376.066895,3115.650146
448.231842,2407.462646,3113.654541
447.980133,2399.775635,3110.046875
447.672180,2394.001465,3102.834473
447.667908,2374.952881,3101.077148
447.225739,2387.216553,3092.610352
447.732452,2405.964844,3097.300049
448.924194,2464.297363,3103.546143
449.652405,2455.463623,3111.405762
450.419281,2476.366943,3120.957031
451.194580,2468.121582,3130.084229
452.799133,2516.135742,3130.265137
455.340149,2572.309570,3132.603760
458.665802,2657.826416,3138.117188
456.383789,2678.350830,3086.912354
452.331390,3045.767578,3135.088135
660.777161,3025.760254,3089.711914
603.148193,2217.185791,3074.791992
675.235840,2465.205811,3288.934814
715.645325,2622.466309,3691.621826
729.901367,3025.932617,3446.903076
566.326965,1929.529663,3052.909912
512.303223,1997.116211,3091.505859
608.032166,1918.443970,3124.895508
577.555725,1902.831787,3116.305664
528.497925,1869.553589,3108.416992
826.822083,1554.250122,3196.114990
882.618958,1350.452393,3471.218506
914.875000,1345.770630,3466.651123
950.989746,1333.274170,3396.244141
966.619751,1210.631714,3460.652832
957.199951,1286.583984,3580.526123
955.497620,1365.180298,3459.032715
949.859375,1357.202637,3225.488037
939.301575,1344.345947,3085.435303
929.622375,1339.520020,3205.344727
921.684753,1349.382812,3134.804688
925.123840,1362.787598,3362.427979
919.431702,1358.445679,3427.937988
916.966248,1362.558228,3597.285645
918.526306,1372.606079,3710.763916
922.761169,1375.597534,3717.857910
927.251038,1384.623169,3746.326172
926.885254,1395.189941,3742.554688
924.306030,1390.256104,3726.107178
918.031006,1371.446777,3697.301514
913.332642,1339.945923,3655.948486
912.057068,1309.194214,3650.545410
908.843811,1312.263428,3651.376953
906.807556,1312.782471,3652.743896
904.888428,1301.635742,3644.684570
903.317627,1292.893677,3640.195557
899.542542,1239.860474,3624.865723
900.215515,1194.842651,3596.383057
899.015564,1209.634521,3599.406982
893.994873,1213.279053,3554.903320
883.349426,1214.237305,3489.868164
876.740845,1243.094482,3560.290527
882.357178,1221.144531,3559.683594
897.723877,1197.410034,3562.870850
906.195312,1201.518799,3646.252686
906.786865,1162.949463,3606.909668
906.080200,1159.246704,3601.357178
905.925537,1138.533447,3582.467773
904.084595,1152.058716,3595.316162
899.176941,1169.996826,3615.269531
889.528442,1171.222778,3597.169922
880.449585,1209.914307,3679.977539
880.248657,1188.845093,3679.399170
888.098328,1099.683838,3682.360840
900.598389,1013.953125,3612.070068
906.057800,943.922729,3704.545898
883.646423,905.723328,3701.025879
855.134399,902.426270,3603.946289
800.780273,902.538757,3538.196289
662.851074,910.952087,3512.121338
559.264526,918.343689,3558.714111
646.824707,893.377075,3828.872559
642.824768,943.786865,3853.923584
619.433289,880.625732,3948.324951
618.088867,854.756042,4070.336182
671.765564,962.780457,3965.169678
736.683899,1052.361084,3471.948486
732.550415,1881.272705,3915.757080
849.635742,2545.146240,3567.387207
842.487366,2359.867676,4096.095215
851.482544,2201.021729,3723.763184
642.168823,661.476196,3919.214844
514.765320,694.694214,3826.307617
383.911774,701.876343,3854.134033
475.616211,788.703125,3752.481201
462.173676,1109.508057,3759.952148
462.401245,1147.874023,2732.086670
459.382904,1033.345337,2542.560303
459.330597,1080.360474,2935.492188
455.840424,1035.856201,2655.859375
455.135559,1024.154785,2503.352783
456.163391,1031.583984,3415.171387
454.938568,1039.671143,2534.531982
455.286621,1078.610229,2452.946289
454.215240,1045.221313,2451.646484
455.229279,1076.788940,2614.445312
454.662781,1056.499756,2511.315674
453.333496,1036.156006,2363.358154
455.846405,1053.235474,4022.214111
457.468658,1059.529785,4005.551758
456.152527,1036.349609,3621.153809
454.838013,1040.826294,2720.551025
454.106018,1024.409668,2606.323730
454.951538,1014.777405,2284.610107
454.730438,1003.505005,3155.566406
455.446442,1026.120361,3916.035645
452.047211,1017.534302,2827.880615
452.575104,1040.854736,3211.192139
453.939575,1046.638550,3625.199951
456.198242,1066.694702,3622.690430
459.151611,1066.295288,3706.925537
459.224152,1054.142578,3669.466309
459.683929,1061.997925,3651.284424
459.099945,1055.627441,3599.564209
460.106323,1069.419800,3607.998779
460.496979,1079.996460,3478.012939
455.362183,1034.725220,3070.450195
456.019714,1029.357300,3362.578369
454.639618,1025.033325,3842.880127
452.356415,1026.528687,2393.217529
452.004486,1027.512207,2760.831787
451.278381,1002.592224,2730.727295
452.848724,998.643677,2628.271240
457.532990,992.983765,3428.033936
458.987579,971.464722,3489.415527
458.550049,955.051575,3012.798828
459.391663,938.712646,2924.423828
460.461884,926.750732,3004.563965
460.480652,915.800598,3529.329590
462.319000,913.155884,3937.787842
471.827148,925.422791,3489.975586
483.358917,935.579651,3688.093018
484.705902,944.961609,3859.139648
518.971252,1054.053223,3787.343018
592.836792,916.826904,3816.983398
918.066284,1256.227783,3696.124023
960.638306,1483.018555,2504.631592
777.154602,1241.650391,2511.476074
