1175.166870,2071.434326,3425.251953
1056.546509,1955.459717,3051.850830
901.232361,1295.254517,2850.889648
1011.469299,1341.713867,2872.009766
1040.087036,1365.519531,2883.392822
1051.652954,1393.464844,2900.275391
1075.463623,1354.940552,2896.477295
1078.156006,1353.157471,2863.037842
1068.872925,1376.173096,2888.975830
1079.375732,1374.183838,2897.738037
1072.909058,1397.205811,2918.368408
1064.997070,1393.156006,2928.840088
1078.247192,1376.657349,2930.935791
1072.925659,1377.529541,2926.910889
1069.496582,1373.487183,2924.001465
1069.023315,1363.462891,2900.990967
1067.069092,1362.101074,2882.565430
1065.855835,1357.646973,2872.945312
1066.711304,1333.667114,2868.378418
1073.716187,1311.430298,2863.082520
1065.356201,1318.879639,2844.823242
1045.704468,1332.370850,2836.382080
1023.160889,1343.729614,2816.774658
1023.999207,1337.436768,2812.385498
1034.790283,1331.759033,2818.345215
1030.620605,1330.699829,2811.942627
1042.229858,1336.708008,2833.666748
1035.465454,1348.484131,2820.048828
1046.200928,1339.224976,2842.257812
1049.768799,1335.040649,2837.352539
1036.868774,1336.060913,2817.851318
1021.624695,1344.500366,2815.436279
1032.855103,1330.878174,2820.051514
1034.011963,1329.755005,2819.838867
1028.641479,1332.532715,2823.069092
1018.632629,1338.601807,2851.496338
1016.447754,1337.982422,2885.233154
1021.233032,1335.143555,2879.602783
1013.511414,1331.114136,2850.540283
1000.784058,1326.763550,2833.627686
991.989197,1325.911255,2826.778809
993.075989,1322.376587,2834.403809
980.348938,1330.285156,2826.115723
986.719849,1296.015503,2812.265137
977.836548,1296.286743,2820.571289
968.145203,1304.146606,2825.253174
956.662476,1305.839233,2806.881592
952.272339,1311.348877,2810.050049
951.889343,1315.360229,2817.119873
956.617981,1317.197144,2829.271240
959.115662,1315.765991,2829.579834
958.111145,1303.376831,2820.919922
954.309875,1297.300781,2816.471924
948.330261,1297.689087,2809.448975
945.636780,1300.015259,2809.992676
943.582703,1300.396118,2802.649170
942.166199,1296.161865,2797.512451
943.129272,1292.046997,2798.649902
940.383118,1293.684692,2807.352539
942.611145,1289.838623,2809.885742
943.948242,1294.307495,2800.297607
941.180603,1301.483765,2797.290283
942.795837,1301.231812,2791.011475
942.092285,1299.417480,2792.687988
939.836975,1294.038818,2798.303467
938.481750,1292.541260,2804.708008
938.575195,1295.199951,2806.578125
936.119141,1295.044067,2805.886475
936.745911,1289.970459,2800.984131
934.892700,1286.690430,2798.300537
938.727844,1287.026123,2803.682129
936.740356,1291.305054,2807.582275
935.289917,1296.940674,2809.192627
933.382629,1299.630371,2803.481201
935.012573,1290.414429,2794.849365
939.655823,1282.566528,2797.397217
941.025513,1283.009399,2792.709961
938.314575,1287.577026,2797.087402
938.468323,1293.224243,2793.033447
935.884949,1297.746338,2791.394287
933.406555,1295.808105,2792.824707
940.339417,1301.288940,2803.876465
935.301025,1303.803345,2792.721436
934.521362,1308.762817,2799.860107
936.193848,1314.127686,2811.105957
932.356140,1319.621460,2809.971924
933.479614,1322.391235,2811.093750
929.664795,1328.312256,2805.858398
928.730164,1330.277710,2798.449463
928.921082,1322.631958,2785.190186
932.982422,1318.515503,2790.507568
930.821838,1324.848755,2791.202881
928.982910,1331.576660,2792.463379
924.224915,1337.776001,2787.633789
922.418274,1345.083862,2794.720215
919.148865,1354.785767,2806.289307
911.847290,1357.928711,2820.387939
909.310547,1355.646729,2827.235596
912.711792,1352.313477,2827.053467
914.467041,1364.513672,2825.053223
916.508911,1401.058838,2821.637451
907.352783,1407.788452,2796.234863
906.941833,1438.989990,2776.919434
897.181641,1503.583252,2765.204102
886.817505,1560.849243,2752.057129
868.370728,1622.649780,2737.270752
851.097229,1705.471924,2729.372070
818.994324,1780.329468,2727.482666
776.613770,1835.422852,2722.337891
749.277039,1855.284912,2811.638184
735.390991,1863.842407,2822.615234
727.283936,1873.340454,2811.470703
723.199097,1872.997559,2807.180176
723.443787,1875.485840,2792.062744
727.224976,1879.871582,2784.100830
723.335022,1876.218384,2777.816406
726.508301,1872.098633,2761.446533
727.509583,1866.649902,2734.501221
730.001648,1862.292603,2726.095459
730.970642,1859.111694,2719.850342
729.704834,1855.644531,2715.530273
730.473938,1851.732910,2714.436768
732.464172,1850.839966,2718.758301
728.134338,1848.830200,2718.490234
727.804810,1849.459839,2702.251953
727.993774,1851.061035,2722.594238
724.986328,1847.862061,2700.788818
724.383667,1849.749634,2708.973633
726.020386,1852.329468,2708.487549
726.747681,1851.913696,2724.735596
727.274841,1846.603027,2720.329834
728.163574,1844.929321,2730.684082
728.026855,1847.080444,2733.797119
727.128967,1842.796143,2716.355469
728.978516,1844.289307,2720.606689
730.066650,1837.022461,2730.849609
738.554138,1835.495728,2704.422607
731.944946,1834.222900,2727.480225
738.707703,1862.442505,2724.532959
738.723328,1860.206055,2731.693359
734.741699,1860.947021,2741.014893
731.351013,1862.245972,2730.967285
727.657349,1865.632324,2734.177002
725.571350,1872.750610,2716.790283
723.502563,1873.800415,2722.446045
721.623047,1878.117676,2741.006836
724.645020,1884.324341,2756.117676
716.294373,1879.968018,2739.608643
715.058105,1890.143555,2740.957764
712.129089,1890.135010,2730.831299
711.305298,1902.315308,2728.088623
710.221191,1917.924561,2724.750244
708.188049,1924.304077,2726.408936
706.031250,1925.570679,2738.138184
703.935059,1938.135620,2726.724365
701.809204,1943.931396,2732.576172
699.991272,1956.513062,2730.775146
697.019592,1976.202881,2728.586426
691.614075,2011.941406,2728.656006
688.199341,2035.577026,2746.979736
685.683594,2050.172363,2753.105713
681.229553,2066.210205,2766.649414
671.578186,2078.692871,2764.873291
656.807190,2086.861816,2785.376221
638.201111,2105.193115,2803.282715
604.993042,2116.995605,2788.506836
