1263.644897,2196.453125,3380.340088
515.395142,1703.813843,2484.217285
858.194153,2123.447998,3232.257568
1130.077881,2229.236572,3527.069824
851.448853,2037.348389,3506.315186
1085.808350,2159.341064,3336.664307
1220.042358,2235.817139,3371.642578
1173.870728,2172.976807,3290.821045
1297.150513,2027.437744,3412.953125
1259.210327,1971.680054,3243.342529
954.711853,2182.470947,3437.939697
968.015686,2153.205078,3335.935059
1167.167603,1943.788086,3308.898926
245.417221,1809.891968,3155.637451
444.339294,2017.676270,3202.422607
463.272644,994.130005,3121.978027
522.050293,946.155151,3084.093506
549.282776,984.627686,3092.327637
554.406616,1062.284058,3297.927734
562.431946,1093.499390,3139.733154
561.292358,1066.356812,3115.599365
566.841309,1051.115356,2987.546143
573.012573,1032.559570,3141.236572
579.565186,1057.915894,3075.350342
576.277893,1068.085327,3031.403564
569.002319,1059.630249,3014.007324
562.810608,1060.319092,3005.959229
558.220459,1063.753906,3003.006104
564.621094,1049.487549,3008.521240
580.031921,1049.440918,3026.982178
576.086609,1059.145386,3044.592773
572.710205,1081.028442,2979.065186
565.503479,1101.915894,2952.525879
569.985474,1115.617554,2931.318604
581.097900,1127.598022,2942.446533
605.765869,1128.438477,2962.240723
640.818237,1108.080200,3012.431885
670.983887,1080.233154,3029.369629
677.379272,1088.281250,3004.192139
692.926819,1057.803467,2986.888428
746.432678,964.048706,2972.835205
776.663940,845.245361,2951.559082
654.731995,799.146179,2941.798828
807.701050,2077.074219,2959.544922
794.966858,1829.436157,2954.610840
777.056763,1221.685059,2951.618896
757.567566,1119.724854,2959.352539
742.843750,1084.688354,2934.453125
738.175049,1068.418213,2938.557373
720.628845,1075.429199,2946.339355
700.577637,1105.400757,2937.453857
717.267029,1096.317749,2934.398438
743.795105,1087.070801,2933.116699
772.084473,1098.416504,2924.951416
788.108521,1424.371948,2916.327881
790.815002,1921.055054,2936.014893
795.113770,2213.845459,2945.183838
807.578003,2438.529053,2949.680176
809.977966,2375.598389,2928.403809
809.973572,2381.607666,2943.354492
801.868347,2429.787354,2951.995605
799.378235,2391.731445,2950.213623
797.449585,2363.567871,2945.373047
798.507263,2429.884521,2932.450684
798.710693,2442.440674,2920.107422
801.528198,2347.031738,2931.173584
796.479736,2288.717773,2923.336426
799.004578,2327.940674,2898.875000
799.727295,2376.281982,2890.609131
810.268860,2494.590576,2891.533447
802.975220,2605.809570,2943.000488
779.818237,2670.233398,2945.692139
793.620728,2770.988770,2952.701904
838.109314,2815.951660,2986.142578
870.485291,2832.080566,3099.569580
857.989685,2853.748535,3074.619873
828.770996,2821.858154,3036.207764
827.178345,2746.351562,2978.484375
808.926086,2672.450684,2976.478760
759.051147,2578.424561,2958.619385
762.177246,2464.303955,2899.289307
762.736755,2401.139160,2872.414795
780.333740,2624.234131,2880.464355
745.470825,2845.892822,2876.301514
711.639160,2596.183594,2877.277832
706.385437,2584.511230,2877.738770
720.871094,2485.212158,2882.011719
766.772644,2640.510742,2931.452148
789.774048,2757.345947,2958.315430
819.339233,2844.466797,3224.370361
868.200745,2528.141113,2869.008301
853.825378,2134.263428,2884.454102
869.702942,2390.181885,2878.817627
838.245972,2572.654785,2875.315674
800.174622,2858.917725,2987.867676
806.558899,2849.524658,2911.714844
806.454651,2697.145264,2905.779541
738.094177,2576.761475,2913.428223
728.117065,2472.361816,2868.197266
724.868164,2377.840088,2868.495361
724.987671,2498.159668,2871.485840
722.249573,2469.689453,2871.822266
707.971069,2518.009277,2870.888184
734.213623,2631.540527,2869.335205
772.086426,2736.543213,2886.102783
767.013672,2808.953613,2936.828369
805.730286,2220.806152,2846.913574
844.786926,2255.527100,2877.988770
842.744629,2051.914062,2891.656494
877.740967,2352.504639,2892.388916
849.669373,2307.006104,2880.294922
804.019958,2004.267700,2870.069336
758.109192,2003.540771,2852.520752
784.946533,2688.894287,2816.024658
789.950378,2780.736572,2792.857666
729.425171,2698.318359,2825.912598
729.151428,2653.065918,2821.673828
721.489258,2518.044434,2853.057129
723.097717,2546.000244,2848.804688
738.120850,2635.824951,2836.619385
766.980103,2726.224121,2829.427979
749.653015,2803.500977,2826.063965
737.386169,2767.663330,2811.907715
799.509033,2403.108643,2853.800049
824.224915,2395.139893,2870.460693
764.043152,1758.318115,2865.250977
779.562134,2229.240723,2856.361816
768.181458,2442.996094,2832.277344
796.070190,2795.122559,2809.192871
